iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Apr-2014"
Total Net Assets,"$151,850,752"
Shares Outstanding,"3,750,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AEE","AMEREN CORP","Equity","0.0564","41.31","2,075","$85,718","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0562","77.65","1,100","$85,415","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0562","116.44","733","$85,351","-","Industrials","2860826","US8589121081","NASDAQ"
"AES","AES CORP","Equity","0.0562","14.45","5,906","$85,342","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.0561","3.19","26,706","$85,192","-","Financials","BGLDK10","US82968B1035","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0559","25.23","3,365","$84,899","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.0555","61.43","1,372","$84,282","-","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0552","43.78","1,916","$83,882","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0551","52.59","1,592","$83,723","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.0551","13.09","6,394","$83,697","-","Financials","B4KS9Q0","US02917T1043","NASDAQ"
"GPS","GAP INC","Equity","0.0549","39.30","2,120","$83,316","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0548","101.98","816","$83,216","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0548","114.23","728","$83,159","-","Health Care","2416962","US8064071025","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.0547","66.96","1,240","$83,030","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"CA","CA INC","Equity","0.0546","30.14","2,751","$82,915","-","Information Technology","2214832","US12673P1057","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.0544","69.01","1,197","$82,605","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0539","47.54","1,723","$81,911","-","Information Technology","2592174","US5950171042","NASDAQ"
"JWN","NORDSTROM INC","Equity","0.0538","61.28","1,334","$81,748","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0538","43.45","1,880","$81,686","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0535","67.24","1,208","$81,226","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0534","53.07","1,527","$81,038","-","Information Technology","2507457","US00971T1016","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.0529","187.81","428","$80,383","-","Information Technology","2204758","US29444U5020","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.0529","45.49","1,766","$80,335","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0526","22.92","3,482","$79,807","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0525","57.61","1,384","$79,732","-","Information Technology","2502247","US5128071082","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.0524","80.74","985","$79,529","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0521","71.34","1,108","$79,045","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0520","64.91","1,217","$78,995","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0520","59.97","1,316","$78,921","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0519","20.01","3,940","$78,839","-","Information Technology","2575818","US00507V1098","NASDAQ"
"PLL","PALL CORP","Equity","0.0519","84.15","936","$78,764","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0518","32.44","2,423","$78,602","-","Information Technology","2573760","US57772K1016","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.0517","151.37","519","$78,561","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0516","60.09","1,305","$78,417","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"RHT","RED HAT INC","Equity","0.0515","48.65","1,609","$78,278","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0514","80.35","971","$78,020","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0512","104.71","743","$77,800","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0507","81.47","945","$76,989","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0505","121.29","632","$76,655","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.0504","29.12","2,630","$76,586","-","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"CMA","COMERICA INC","Equity","0.0503","48.24","1,583","$76,364","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0503","58.90","1,296","$76,334","-","Industrials","2116228","US12541W2098","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.0501","59.18","1,286","$76,105","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0497","177.87","424","$75,417","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.0496","33.22","2,265","$75,243","-","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0495","70.81","1,062","$75,200","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0495","134.33","559","$75,090","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0494","15.87","4,730","$75,065","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0493","31.35","2,388","$74,864","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0493","28.30","2,643","$74,797","-","Information Technology","2310194","US2855121099","NASDAQ"
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0490","22.71","3,278","$74,443","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.0489","73.72","1,008","$74,310","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0488","30.11","2,463","$74,161","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0486","98.70","748","$73,828","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0486","41.24","1,789","$73,778","-","Industrials","2325507","US3021301094","NASDAQ"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0486","135.53","544","$73,728","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.0485","87.77","839","$73,639","-","Industrials","2089427","US0733021010","NASDAQ"
"SWY","SAFEWAY INC","Equity","0.0482","34.06","2,149","$73,195","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0481","187.68","389","$73,008","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0480","71.20","1,024","$72,909","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0474","39.06","1,841","$71,909","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.0473","8.50","8,454","$71,859","-","Telecommunication Services","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0470","64.53","1,107","$71,435","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0470","39.82","1,793","$71,397","-","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0470","79.55","897","$71,356","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0470","105.17","678","$71,305","-","Information Technology","2427599","US3156161024","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0466","132.41","534","$70,707","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0465","98.54","716","$70,555","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0463","12.50","5,630","$70,375","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.0463","43.05","1,632","$70,258","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0462","72.20","972","$70,167","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0460","53.13","1,316","$69,919","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0460","58.23","1,199","$69,818","-","Health Care","2437071","US09061G1013","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0459","55.93","1,246","$69,689","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0457","98.52","705","$69,457","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0456","22.93","3,023","$69,317","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0455","45.53","1,519","$69,160","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0455","30.31","2,279","$69,076","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0453","48.89","1,408","$68,837","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0452","73.52","934","$68,668","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0449","73.28","931","$68,224","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0448","25.52","2,666","$68,036","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0448","114.13","596","$68,021","-","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0446","32.18","2,106","$67,771","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0443","36.83","1,828","$67,325","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0440","57.32","1,166","$66,835","-","Financials","2740542","BMG0450A1053","NASDAQ"
"NE","NOBLE CORP PLC","Equity","0.0439","30.81","2,164","$66,673","-","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0439","80.07","832","$66,618","-","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0437","56.19","1,182","$66,417","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0436","92.51","715","$66,145","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0435","28.42","2,323","$66,020","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0433","120.63","545","$65,743","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0432","43.60","1,505","$65,618","-","Financials","2692397","US7292511083","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0431","117.54","557","$65,470","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0426","45.80","1,414","$64,761","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0425","158.03","408","$64,476","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0423","48.74","1,318","$64,239","-","Financials","2196888","US1720621010","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0423","57.70","1,112","$64,162","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.0422","81.79","783","$64,042","-","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0421","26.64","2,402","$63,989","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0421","70.99","900","$63,891","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"TDC","TERADATA CORP","Equity","0.0418","45.46","1,396","$63,462","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0416","25.52","2,476","$63,188","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0415","35.28","1,786","$63,010","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0414","37.33","1,684","$62,864","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.0412","112.22","558","$62,619","-","Industrials","B5VW407","US8918941076","NASDAQ"
"TSO","TESORO CORP.","Equity","0.0412","56.29","1,112","$62,594","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0410","79.70","782","$62,325","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0408","20.09","3,087","$62,018","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0407","53.68","1,152","$61,839","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0405","49.85","1,233","$61,465","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0405","17.42","3,527","$61,440","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0404","76.10","807","$61,413","-","Industrials","2445416","US4456581077","NASDAQ"
"ASH","ASHLAND INC","Equity","0.0400","96.60","628","$60,665","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0398","39.07","1,548","$60,480","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0398","233.12","259","$60,378","-","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0397","29.29","2,057","$60,250","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"XYL","XYLEM INC","Equity","0.0395","37.59","1,597","$60,031","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0393","40.99","1,457","$59,722","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0393","76.31","782","$59,674","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0392","31.90","1,868","$59,589","-","Financials","2983154","US87236Y1082","NASDAQ"
"BBY","BEST BUY INC","Equity","0.0392","25.93","2,295","$59,509","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0391","111.69","532","$59,419","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0390","106.26","558","$59,293","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0390","47.69","1,241","$59,183","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0387","407.98","144","$58,749","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0382","15.41","3,767","$58,049","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0382","95.61","607","$58,035","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0382","57.10","1,016","$58,014","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0381","53.40","1,084","$57,886","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0378","67.68","849","$57,460","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.0377","26.76","2,141","$57,293","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0374","15.28","3,716","$56,780","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0370","43.03","1,307","$56,240","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0368","22.28","2,509","$55,901","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0367","55.26","1,009","$55,757","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0367","138.52","402","$55,685","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0366","17.02","3,266","$55,587","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.0365","47.18","1,175","$55,437","-","Information Technology","2142922","US92343E1029","NASDAQ"
"UDR","UDR INC.","Equity","0.0365","25.86","2,142","$55,392","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0364","58.48","945","$55,264","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0362","47.17","1,166","$55,000","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0361","60.38","909","$54,885","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0360","44.80","1,221","$54,701","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0360","81.34","672","$54,660","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0359","18.39","2,966","$54,545","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0359","49.71","1,097","$54,532","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0358","34.31","1,586","$54,416","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0358","35.42","1,534","$54,334","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0357","49.70","1,091","$54,223","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0356","44.63","1,212","$54,092","-","Health Care","2364339","US2490301072","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0356","15.86","3,407","$54,035","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"DNR","DENBURY RESOURCES INC","Equity","0.0353","16.82","3,184","$53,555","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0351","42.47","1,254","$53,257","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.0350","73.07","727","$53,122","-","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0350","75.07","707","$53,074","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.0349","38.59","1,372","$52,945","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0348","11.14","4,748","$52,893","-","Information Technology","2498993","US5021611026","NASDAQ"
"OCR","OMNICARE INC","Equity","0.0348","59.27","892","$52,869","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.0347","49.72","1,061","$52,753","-","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0347","58.93","893","$52,624","-","Industrials","2197137","US1729081059","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0346","58.75","895","$52,581","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0344","55.95","934","$52,257","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0342","42.05","1,234","$51,890","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0335","5.95","8,560","$50,932","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"PCYC","PHARMACYCLICS INC","Equity","0.0335","94.58","538","$50,884","-","Health Care","2689690","US7169331060","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0334","70.13","724","$50,774","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.0333","37.62","1,346","$50,637","-","Information Technology","2867719","US8716071076","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.0333","34.24","1,475","$50,504","-","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0332","43.13","1,170","$50,462","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0326","124.33","398","$49,483","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0325","17.52","2,816","$49,336","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0324","56.75","867","$49,202","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0323","68.49","716","$49,039","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0322","30.24","1,617","$48,898","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0321","45.10","1,081","$48,753","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0320","47.17","1,030","$48,585","-","Information Technology","2232351","US2254471012","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.0320","77.91","623","$48,538","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0318","8.99","5,367","$48,249","-","Information Technology","2353058","SG9999000020","NASDAQ"
"HOLX","HOLOGIC INC.","Equity","0.0316","20.98","2,284","$47,930","-","Health Care","2433530","US4364401012","NASDAQ"
"ALB","ALBEMARLE CORP.","Equity","0.0313","67.04","709","$47,531","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0310","30.69","1,533","$47,048","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0307","31.77","1,466","$46,575","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0306","55.70","833","$46,398","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.0305","106.65","434","$46,286","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0304","37.50","1,233","$46,238","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0304","52.66","878","$46,235","-","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0301","9.07","5,045","$45,758","-","Telecommunication Services","BD5HK51","US97382A1016","NASDAQ"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0299","87.71","518","$45,434","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"HLF","HERBALIFE LTD","Equity","0.0295","59.98","747","$44,805","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
