iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Mar-2016"
Total Net Assets,"$47,129,040"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HAS","HASBRO INC","Equity","0.1572","80.10","925","$74,093","74,092.50","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"TXT","TEXTRON INC","Equity","0.1572","36.46","2,032","$74,087","74,086.72","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.1572","22.95","3,228","$74,083","74,082.60","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.1571","66.11","1,120","$74,043","74,043.20","Information Technology","2310194","US2855121099","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1571","130.55","567","$74,022","74,021.85","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.1571","88.54","836","$74,019","74,019.44","Information Technology","2142922","US92343E1029","NASDAQ"
"VMW","VMWARE INC CLASS A","Equity","0.1571","52.31","1,415","$74,019","74,018.65","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.1570","99.48","744","$74,013","74,013.12","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.1570","40.64","1,821","$74,005","74,005.44","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.1569","71.18","1,039","$73,956","73,956.02","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"BAX","BAXTER INTERNATIONAL INC","Equity","0.1569","41.08","1,800","$73,944","73,944.00","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"CDW","CDW CORP","Equity","0.1568","41.50","1,781","$73,912","73,911.50","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"EOG","EOG RESOURCES INC","Equity","0.1568","72.58","1,018","$73,886","73,886.44","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.1568","84.24","877","$73,878","73,878.48","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"KIM","KIMCO REALTY REIT CORP","Equity","0.1568","28.78","2,567","$73,878","73,878.26","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1567","30.60","2,414","$73,868","73,868.40","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.1567","182.77","404","$73,839","73,839.08","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.1567","36.59","2,018","$73,839","73,838.62","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.1567","31.43","2,349","$73,829","73,829.07","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.1566","166.63","443","$73,817","73,817.09","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.1566","133.43","553","$73,787","73,786.79","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.1566","26.24","2,812","$73,787","73,786.88","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.1565","28.34","2,603","$73,769","73,769.02","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1565","103.73","711","$73,752","73,752.03","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.1565","89.81","821","$73,734","73,734.01","Industrials","2197137","US1729081059","NASDAQ"
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.1564","54.08","1,363","$73,711","73,711.04","Telecommunications","2090571","US92343V1044","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.1564","39.45","1,868","$73,693","73,692.60","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1564","63.14","1,167","$73,684","73,684.38","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.1563","33.12","2,224","$73,659","73,658.88","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1563","75.70","973","$73,656","73,656.10","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"UHAL","AMERCO","Equity","0.1562","357.31","206","$73,606","73,605.86","Industrials","2028174","US0235861004","NASDAQ"
"STI","SUNTRUST BANKS INC","Equity","0.1562","36.08","2,040","$73,603","73,603.20","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.1561","74.85","983","$73,578","73,577.55","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1561","74.23","991","$73,562","73,561.93","Industrials","2116228","US12541W2098","NASDAQ"
"ED","CONSOLIDATED EDISON INC","Equity","0.1561","76.62","960","$73,555","73,555.20","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.1561","90.46","813","$73,544","73,543.98","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"INTU","INTUIT INC","Equity","0.1560","104.01","707","$73,535","73,535.07","Information Technology","2459020","US4612021034","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.1560","81.42","903","$73,522","73,522.26","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP.","Equity","0.1560","74.26","990","$73,517","73,517.40","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.1560","64.59","1,138","$73,503","73,503.42","Industrials","2248240","US9410531001","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.1560","65.10","1,129","$73,498","73,497.90","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1559","98.11","749","$73,484","73,484.39","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.1559","128.90","570","$73,473","73,473.00","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.1559","64.33","1,142","$73,465","73,464.86","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"CAG","CONAGRA FOODS INC","Equity","0.1558","44.62","1,646","$73,445","73,444.52","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"T","AT&T INC","Equity","0.1558","39.17","1,875","$73,444","73,443.75","Telecommunications","2831811","US00206R1023","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1558","60.79","1,208","$73,434","73,434.32","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.1558","76.48","960","$73,421","73,420.80","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.1558","42.44","1,730","$73,421","73,421.20","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.1557","202.67","362","$73,367","73,366.54","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1557","182.95","401","$73,363","73,362.95","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.1557","49.70","1,476","$73,357","73,357.20","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.1555","46.39","1,580","$73,296","73,296.20","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1555","54.69","1,340","$73,285","73,284.60","Industrials","2665861","US6937181088","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.1554","197.43","371","$73,247","73,246.53","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.1552","85.45","856","$73,145","73,145.20","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.1551","138.99","526","$73,109","73,108.74","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.1551","70.15","1,042","$73,096","73,096.30","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"WLTW","WILLIS TOWERS WATSON PLC","Equity","0.1551","118.66","616","$73,095","73,094.56","Financials","BDB6Q21","IE00BDB6Q211","NASDAQ"
"DTE","DTE ENERGY","Equity","0.1551","90.66","806","$73,072","73,071.96","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.1550","53.88","1,356","$73,061","73,061.28","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.1550","61.08","1,196","$73,052","73,051.68","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"TMUS","T MOBILE US INC","Equity","0.1550","38.30","1,907","$73,038","73,038.10","Telecommunications","B94Q9V0","US8725901040","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.1549","32.95","2,216","$73,017","73,017.20","Information Technology","2344717","US3024451011","NASDAQ"
"D","DOMINION RESOURCES INC","Equity","0.1549","75.12","972","$73,017","73,016.64","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1548","66.40","1,099","$72,974","72,973.60","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.1548","89.71","813","$72,934","72,934.23","Information Technology","2065308","US0530151036","NASDAQ"
"ZTS","ZOETIS INC CLASS A","Equity","0.1547","44.33","1,645","$72,923","72,922.85","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1547","54.05","1,349","$72,913","72,913.45","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1547","25.75","2,831","$72,898","72,898.25","Industrials","2160753","US1264081035","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.1546","156.05","467","$72,875","72,875.35","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.1546","62.77","1,161","$72,876","72,875.97","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1546","69.31","1,051","$72,845","72,844.81","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"JPM","JPMORGAN CHASE & CO","Equity","0.1546","59.22","1,230","$72,841","72,840.60","Financials","2190385","US46625H1005","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1545","67.37","1,081","$72,827","72,826.97","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1545","273.66","266","$72,794","72,793.56","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"DRI","DARDEN RESTAURANTS INC","Equity","0.1545","66.30","1,098","$72,797","72,797.40","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1545","38.07","1,912","$72,790","72,789.84","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.1543","25.01","2,908","$72,729","72,729.08","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1543","104.05","699","$72,731","72,730.95","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.1543","220.34","330","$72,712","72,712.20","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.1543","26.65","2,728","$72,701","72,701.20","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.1543","84.83","857","$72,699","72,699.31","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.1542","51.73","1,405","$72,681","72,680.65","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1542","64.76","1,122","$72,661","72,660.72","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.1541","157.58","461","$72,644","72,644.38","Consumer Staples","2701271","US22160K1051","NASDAQ"
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1541","80.53","902","$72,638","72,638.06","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.1541","70.65","1,028","$72,628","72,628.20","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.1541","102.58","708","$72,627","72,626.64","Information Technology","2342034","US3377381088","NASDAQ"
"NDAQ","NASDAQ INC","Equity","0.1541","66.38","1,094","$72,620","72,619.72","Financials","2965107","US6311031081","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.1541","44.41","1,635","$72,610","72,610.35","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.1541","30.79","2,358","$72,603","72,602.82","Information Technology","2214832","US12673P1057","NASDAQ"
"SJM","JM SMUCKER","Equity","0.1540","129.84","559","$72,581","72,580.56","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.1539","136.12","533","$72,552","72,551.96","Financials","B00JQL9","US82669G1040","NASDAQ"
"MAT","MATTEL INC","Equity","0.1539","33.62","2,157","$72,518","72,518.34","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"NBL","NOBLE ENERGY INC","Equity","0.1538","31.41","2,308","$72,494","72,494.28","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1538","111.00","653","$72,483","72,483.00","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.1538","91.86","789","$72,478","72,477.54","Health Care","2369174","US3755581036","NASDAQ"
"XEL","XCEL ENERGY INC","Equity","0.1538","41.82","1,733","$72,474","72,474.06","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1537","58.52","1,238","$72,448","72,447.76","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.1537","54.01","1,341","$72,427","72,427.41","Information Technology","2674458","US7043261079","NASDAQ"
"WM","WASTE MANAGEMENT INC","Equity","0.1536","59.00","1,227","$72,393","72,393.00","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.1536","62.51","1,158","$72,387","72,386.58","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1536","36.83","1,965","$72,371","72,370.95","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.1535","40.59","1,782","$72,331","72,331.38","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.1535","60.07","1,204","$72,324","72,324.28","Utilities","BYY8XK8","US92939U1060","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.1534","38.26","1,890","$72,311","72,311.40","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.1534","32.44","2,229","$72,309","72,308.76","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1533","151.82","476","$72,266","72,266.32","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1533","57.90","1,248","$72,259","72,259.20","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1533","197.90","365","$72,234","72,233.50","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.1532","891.57","81","$72,217","72,217.17","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.1532","71.18","1,014","$72,177","72,176.52","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.1531","52.91","1,364","$72,169","72,169.24","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"FNF","FNF GROUP INC","Equity","0.1531","33.90","2,128","$72,139","72,139.20","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1531","26.58","2,714","$72,138","72,138.12","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1531","52.96","1,362","$72,132","72,131.52","Health Care","2185284","US1567821046","NASDAQ"
"AET","AETNA INC","Equity","0.1530","112.35","642","$72,129","72,128.70","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1530","80.02","901","$72,098","72,098.02","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.1530","63.79","1,130","$72,083","72,082.70","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1529","49.64","1,452","$72,077","72,077.28","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"CME","CME GROUP INC CLASS A","Equity","0.1529","96.05","750","$72,038","72,037.50","Financials","2965839","US12572Q1058","NASDAQ"
"PCG","PG&E CORP","Equity","0.1528","59.72","1,206","$72,022","72,022.32","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1528","87.81","820","$72,004","72,004.20","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"ES","EVERSOURCE ENERGY","Equity","0.1528","58.34","1,234","$71,992","71,991.56","Utilities","BVVN4Q8","US30040W1080","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.1527","71.10","1,012","$71,953","71,953.20","Financials","2740542","BMG0450A1053","NASDAQ"
"HRS","HARRIS CORP","Equity","0.1527","77.86","924","$71,943","71,942.64","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1526","55.46","1,297","$71,932","71,931.62","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.1526","54.16","1,328","$71,924","71,924.48","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.1526","99.31","724","$71,900","71,900.44","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1526","119.83","600","$71,898","71,898.00","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1525","44.09","1,630","$71,867","71,866.70","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.1525","57.12","1,258","$71,857","71,856.96","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.1525","28.66","2,507","$71,851","71,850.62","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1524","65.36","1,099","$71,831","71,830.64","Financials","2196888","US1720621010","NASDAQ"
"PEP","PEPSICO INC","Equity","0.1522","102.48","700","$71,736","71,736.00","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1521","796.69","90","$71,702","71,702.10","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.1521","25.51","2,810","$71,683","71,683.10","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1520","56.96","1,258","$71,656","71,655.68","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.1520","172.63","415","$71,641","71,641.45","Health Care","2416962","US8064071025","NASDAQ"
"JNJ","JOHNSON & JOHNSON","Equity","0.1520","108.20","662","$71,628","71,628.40","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.1520","29.77","2,406","$71,627","71,626.62","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.1520","11.04","6,488","$71,628","71,627.52","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.1519","46.61","1,536","$71,593","71,592.96","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1518","221.50","323","$71,545","71,544.50","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1518","33.27","2,150","$71,531","71,530.50","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.1518","46.53","1,537","$71,517","71,516.61","Health Care","2672689","US7033951036","NASDAQ"
"RF","REGIONS FINANCIAL CORP","Equity","0.1517","7.85","9,110","$71,514","71,513.50","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.1517","47.65","1,500","$71,475","71,475.00","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.1515","50.74","1,407","$71,391","71,391.18","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.1515","44.56","1,602","$71,385","71,385.12","Information Technology","2516839","US5356781063","NASDAQ"
"EXPE","EXPEDIA INC","Equity","0.1515","107.82","662","$71,377","71,376.84","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.1512","92.21","773","$71,278","71,278.33","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.1512","15.90","4,483","$71,280","71,279.70","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.1512","68.93","1,034","$71,274","71,273.62","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1512","157.25","453","$71,234","71,234.25","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1511","133.38","534","$71,225","71,224.92","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"ANSS","ANSYS INC","Equity","0.1511","89.46","796","$71,210","71,210.16","Information Technology","2045623","US03662Q1058","NASDAQ"
"BHI","BAKER HUGHES INC","Equity","0.1510","43.83","1,624","$71,180","71,179.92","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","0.1509","83.59","851","$71,135","71,135.09","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.1509","41.26","1,724","$71,132","71,132.24","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.1509","76.55","929","$71,115","71,114.95","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.1508","16.07","4,421","$71,045","71,045.47","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.1507","68.49","1,037","$71,024","71,024.13","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"CB","CHUBB LTD","Equity","0.1507","119.15","596","$71,013","71,013.40","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.1506","55.57","1,277","$70,963","70,962.89","Information Technology","2507457","US00971T1016","NASDAQ"
"PCLN","PRICELINE GROUP INC/THE","Equity","0.1504","1,288.96","55","$70,893","70,892.80","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.1504","66.66","1,063","$70,860","70,859.58","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1503","94.31","751","$70,827","70,826.81","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.1502","8.15","8,687","$70,799","70,799.05","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.1502","63.88","1,108","$70,779","70,779.04","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.1501","92.09","768","$70,725","70,725.12","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.1500","17.86","3,959","$70,708","70,707.74","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.1500","92.18","767","$70,702","70,702.06","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1499","18.63","3,791","$70,626","70,626.33","Financials","B2R8TC5","US02503X1054","NASDAQ"
"KMB","KIMBERLY CLARK CORP","Equity","0.1498","134.51","525","$70,618","70,617.75","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1498","127.93","552","$70,617","70,617.36","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.1497","59.70","1,182","$70,565","70,565.40","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"IMS","IMS HEALTH HOLDINGS INC","Equity","0.1497","26.55","2,657","$70,543","70,543.35","Health Care","BKY7XL8","US44970B1098","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1497","84.57","834","$70,531","70,531.38","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.1496","61.47","1,147","$70,506","70,506.09","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.1495","67.05","1,051","$70,470","70,469.55","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1495","10.26","6,868","$70,466","70,465.68","Financials","2113456","US0357104092","New York Stock Exchange Inc."
