iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Dec-2012"
Total Net Assets,"-"
Shares Outstanding,"4,900,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"COL","ROCKWELL COLLINS INC","Equity","0.0575","58.17","1,483","$86,266","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0573","97.15","886","$86,075","-","Information Technology","2427599","US3156161024","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0573","70.24","1,225","$86,044","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0573","36.40","2,361","$85,940","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.0571","19.25","4,455","$85,759","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0571","12.29","6,971","$85,674","-","Information Technology","2379504","US67066G1040","NASDAQ"
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0570","63.25","1,353","$85,577","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0570","63.53","1,346","$85,511","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0566","75.46","1,126","$84,968","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0566","94.14","902","$84,914","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0564","87.12","972","$84,681","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0563","53.21","1,589","$84,551","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"NYX","NYSE EURONEXT","Equity","0.0562","31.54","2,676","$84,401","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0562","76.23","1,107","$84,387","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.0561","146.80","574","$84,263","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0557","30.72","2,722","$83,620","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0555","59.78","1,393","$83,274","-","Information Technology","2903958","US8962391004","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.0555","53.57","1,554","$83,248","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0553","22.99","3,613","$83,063","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0552","68.34","1,213","$82,896","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0550","76.62","1,077","$82,520","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0549","38.64","2,131","$82,342","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0543","144.76","563","$81,500","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0542","21.98","3,699","$81,304","-","Information Technology","2214832","US12673P1057","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0541","40.91","1,985","$81,206","-","Information Technology","2507457","US00971T1016","NASDAQ"
"TIF","TIFFANY","Equity","0.0540","57.34","1,414","$81,079","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0540","44.37","1,827","$81,064","-","Financials","2692397","US7292511083","-"
"HSIC","HENRY SCHEIN INC","Equity","0.0536","80.46","1,000","$80,460","-","Health Care","2416962","US8064071025","NASDAQ"
"VRSK","VERISK ANALYTICS INC","Equity","0.0534","51.00","1,572","$80,172","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"LNC","LINCOLN NATIONAL CORP","Equity","0.0534","25.90","3,094","$80,135","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0533","24.89","3,213","$79,972","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0533","32.10","2,490","$79,929","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0532","44.53","1,793","$79,842","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"BTU","PEABODY ENERGY CORP","Equity","0.0531","26.61","2,995","$79,697","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0518","60.26","1,291","$77,796","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0512","76.65","1,002","$76,803","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0508","24.79","3,075","$76,229","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0504","52.05","1,453","$75,629","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0503","130.15","580","$75,487","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0502","10.70","7,040","$75,328","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0502","63.78","1,181","$75,324","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0499","30.17","2,482","$74,882","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"ILU","ILLUMINA","Equity","0.0499","55.59","1,347","$74,880","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"TDG","TRANSDIGM GROUP INC","Equity","0.0499","136.36","549","$74,862","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0498","104.02","719","$74,790","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0495","44.75","1,660","$74,285","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0493","36.13","2,049","$74,030","-","Information Technology","2502247","US5128071082","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.0487","34.89","2,096","$73,129","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0486","6.35","11,479","$72,892","-","Information Technology","2588184","US5951121038","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0484","58.75","1,236","$72,615","-","Consumer Discretionary","B0JCB81","US5305553092","NASDAQ"
"ALV","AUTOLIV INC","Equity","0.0484","67.39","1,077","$72,579","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0482","24.38","2,965","$72,287","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0481","54.12","1,333","$72,142","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0480","22.27","3,233","$71,999","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0476","37.13","1,926","$71,512","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0475","42.79","1,665","$71,245","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0474","28.58","2,491","$71,193","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0473","51.83","1,371","$71,059","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0473","32.59","2,179","$71,014","-","Information Technology","2592174","US5950171042","NASDAQ"
"BMC","BMC SOFTWARE INC.","Equity","0.0471","39.66","1,782","$70,674","-","Information Technology","2068921","US0559211000","NASDAQ"
"ANSS","ANSYS INC","Equity","0.0469","67.34","1,046","$70,438","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0469","63.41","1,109","$70,322","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0468","88.36","795","$70,246","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.0464","40.05","1,739","$69,647","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0462","18.16","3,816","$69,299","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0461","16.20","4,269","$69,158","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"LKQ1","LKQ CORP","Equity","0.0460","21.10","3,274","$69,081","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0456","39.16","1,747","$68,413","-","Financials","2196888","US1720621010","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.0454","38.67","1,763","$68,175","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0453","19.90","3,414","$67,939","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0451","14.36","4,710","$67,636","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0450","44.02","1,536","$67,615","-","Financials","2740542","BMG0450A1053","NASDAQ"
"PXP","PLAINS EXPLORATION & PRODUCTION CO","Equity","0.0450","46.94","1,439","$67,547","-","Energy","2979249","US7265051000","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0449","61.45","1,097","$67,411","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"CVH","COVENTRY HEALTH CARE INC","Equity","0.0449","44.83","1,503","$67,379","-","Health Care","2232696","US2228621049","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0446","16.66","4,019","$66,957","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0445","56.01","1,193","$66,820","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0442","30.34","2,186","$66,323","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0439","38.82","1,699","$65,955","-","Information Technology","2142922","US92343E1029","NASDAQ"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0439","98.26","671","$65,932","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"UDR","UDR INC.","Equity","0.0439","23.78","2,769","$65,847","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0437","41.57","1,577","$65,556","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0436","33.53","1,950","$65,384","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0434","91.29","714","$65,181","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0433","45.07","1,441","$64,946","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0429","68.21","945","$64,458","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0429","19.78","3,257","$64,423","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0428","13.10","4,899","$64,177","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0427","53.79","1,192","$64,118","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0425","109.95","580","$63,771","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0424","45.64","1,395","$63,668","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0424","20.82","3,057","$63,647","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"PNW","PINNACLE WEST CORP","Equity","0.0419","50.98","1,235","$62,960","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0418","31.87","1,967","$62,688","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0417","19.40","3,223","$62,526","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0415","27.29","2,284","$62,330","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0415","58.50","1,065","$62,303","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"XRAY","DENTSPLY SIRONA INC","Equity","0.0415","39.61","1,572","$62,267","-","Health Care","2364339","US2490301072","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0413","53.61","1,157","$62,027","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0411","18.13","3,406","$61,751","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0411","62.12","993","$61,685","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0410","22.32","2,757","$61,536","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"OGE","OGE ENERGY CORP.","Equity","0.0409","56.31","1,090","$61,378","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0408","48.96","1,252","$61,298","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0408","36.81","1,665","$61,289","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"CLF","CLIFFS NATURAL RESOURCES INC.","Equity","0.0408","38.56","1,587","$61,195","-","Materials","2202707","US18683K1016","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0407","35.39","1,728","$61,154","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0407","59.71","1,024","$61,143","-","Industrials","2445416","US4456581077","NASDAQ"
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0405","41.36","1,471","$60,841","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.0405","40.21","1,510","$60,717","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0404","30.27","2,002","$60,601","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0403","84.15","719","$60,504","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0400","42.57","1,412","$60,109","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0400","66.54","903","$60,086","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0398","96.00","623","$59,808","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0391","72.35","811","$58,676","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0389","31.24","1,869","$58,388","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0389","90.47","645","$58,353","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0389","20.03","2,912","$58,327","-","Health Care","2433530","US4364401012","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0388","79.98","729","$58,305","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0385","109.31","528","$57,716","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"H9B1","HERC HOLDINGS INC","Equity","0.0384","16.27","3,540","$57,596","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"HRB","H&R BLOCK INC","Equity","0.0377","18.57","3,046","$56,564","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"RAH","RALCORP HOLDINGS INC.","Equity","0.0375","89.65","628","$56,300","-","Consumer Staples","2741244","US7510281014","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0374","57.73","973","$56,171","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"XYL","XYLEM INC","Equity","0.0373","27.10","2,066","$55,989","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0371","69.91","796","$55,648","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0371","80.49","691","$55,619","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0370","43.37","1,280","$55,514","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0370","57.92","958","$55,487","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0369","23.79","2,329","$55,407","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0367","51.67","1,067","$55,132","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0367","43.91","1,254","$55,063","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0364","32.33","1,691","$54,670","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"NFLX","NETFLIX INC","Equity","0.0364","92.78","589","$54,647","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0364","34.00","1,606","$54,604","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0361","49.12","1,104","$54,228","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0360","8.28","6,522","$54,002","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0355","10.62","5,022","$53,334","-","Information Technology","2575818","US00507V1098","NASDAQ"
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0355","67.96","783","$53,213","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC.","Equity","0.0353","93.10","569","$52,974","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.0351","40.82","1,292","$52,739","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0351","23.55","2,234","$52,611","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0348","31.84","1,641","$52,249","-","Information Technology","2867719","US8716071076","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0346","11.02","4,718","$51,992","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0338","39.36","1,289","$50,735","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.0338","19.61","2,585","$50,692","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0335","40.90","1,231","$50,348","-","Industrials","2197137","US1729081059","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.0335","37.74","1,332","$50,270","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0334","29.92","1,676","$50,146","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0334","24.56","2,041","$50,127","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0334","14.53","3,448","$50,099","-","Information Technology","2310194","US2855121099","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.0331","31.21","1,594","$49,749","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"DSG","DICKS SPORTING","Equity","0.0330","45.49","1,088","$49,493","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"IRM","IRON MOUNTAIN INC","Equity","0.0324","31.05","1,568","$48,686","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0324","31.82","1,529","$48,653","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0324","18.09","2,689","$48,644","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0322","4.28","11,301","$48,368","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.0320","335.42","143","$47,965","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0319","47.12","1,016","$47,874","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0318","30.61","1,559","$47,721","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0316","11.64","4,078","$47,468","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0315","94.28","502","$47,329","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0315","12.09","3,912","$47,296","-","Financials","B1W41J2","US7127041058","NASDAQ"
"HAS","HASBRO INC","Equity","0.0312","35.90","1,303","$46,778","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"NBR","NABORS INDUSTRIES LTD","Equity","0.0311","14.45","3,234","$46,731","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0311","35.77","1,303","$46,608","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0308","38.08","1,214","$46,229","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0306","36.10","1,274","$45,991","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0305","52.22","876","$45,745","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0303","34.64","1,312","$45,448","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0301","81.26","556","$45,181","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0299","7.08","6,336","$44,859","-","Information Technology","2498993","US5021611026","NASDAQ"
"FLEX","FLEX LTD","Equity","0.0298","6.21","7,192","$44,662","-","Information Technology","2353058","SG9999000020","NASDAQ"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0291","30.59","1,428","$43,683","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0288","31.27","1,381","$43,184","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0287","8.13","5,291","$43,016","-","Financials","2437952","US4436831071","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.0285","13.87","3,081","$42,733","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0284","27.22","1,568","$42,681","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0284","14.17","3,004","$42,567","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0283","21.24","2,001","$42,501","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0280","33.98","1,239","$42,101","-","Information Technology","2232351","US2254471012","NASDAQ"
"UA","UNDER ARMOUR A INC","Equity","0.0280","48.53","866","$42,027","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0278","31.85","1,309","$41,692","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0274","16.81","2,449","$41,168","-","Financials","2983154","US87236Y1082","NASDAQ"
"HLF","HERBALIFE LTD","Equity","0.0273","32.94","1,243","$40,944","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.0268","26.78","1,501","$40,197","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0266","23.11","1,730","$39,980","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0265","78.65","505","$39,718","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0261","7.26","5,390","$39,131","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
