iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Aug-2016"
Total Net Assets,"$73,673,829"
Shares Outstanding,"1,600,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HCN","WELLTOWER INC","Equity","0.1623","76.75","1,558","$119,577","119,576.50","Financials","BYVYHH4","US95040Q1040","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.1623","164.93","725","$119,574","119,574.25","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.1623","159.00","752","$119,568","119,568.00","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","0.1623","87.14","1,372","$119,556","119,556.08","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1623","79.33","1,507","$119,550","119,550.31","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.1623","74.34","1,608","$119,539","119,538.72","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"Z","ZILLOW GROUP INC CLASS C","Equity","0.1622","33.85","3,531","$119,524","119,524.35","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"MSFT","MICROSOFT CORP","Equity","0.1622","57.46","2,080","$119,517","119,516.80","Information Technology","2588173","US5949181045","NASDAQ"
"DPZ","DOMINOS PIZZA INC.","Equity","0.1622","149.57","799","$119,506","119,506.43","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.1622","58.24","2,052","$119,508","119,508.48","Information Technology","2516839","US5356781063","NASDAQ"
"BIIB","BIOGEN INC","Equity","0.1622","305.63","391","$119,501","119,501.33","Health Care","2455965","US09062X1037","NASDAQ"
"PLD","PROLOGIS REIT INC","Equity","0.1622","53.11","2,250","$119,498","119,497.50","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.1622","81.23","1,471","$119,489","119,489.33","Information Technology","2310194","US2855121099","NASDAQ"
"CDW","CDW CORP","Equity","0.1622","44.65","2,676","$119,483","119,483.40","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.1622","69.54","1,718","$119,470","119,469.72","Information Technology","2885409","US8825081040","NASDAQ"
"MAA","MID-AMERICA APARTMENT COMMUNITIES","Equity","0.1622","93.99","1,271","$119,461","119,461.29","Financials","2589132","US59522J1034","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.1621","38.26","3,122","$119,448","119,447.72","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1621","118.85","1,005","$119,444","119,444.25","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1621","4.60","25,967","$119,448","119,448.20","Telecommunications","2197933","US35906A1088","NASDAQ"
"PAGP","PLAINS GP HOLDINGS CLASS A","Equity","0.1621","11.38","10,496","$119,444","119,444.48","Energy","BFMXX57","US72651A1088","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.1621","40.72","2,933","$119,432","119,431.76","Information Technology","2573760","US57772K1016","NASDAQ"
"UGI","UGI CORP.","Equity","0.1621","45.48","2,626","$119,430","119,430.48","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.1621","89.32","1,337","$119,421","119,420.84","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"SNA","SNAP-ON INC.","Equity","0.1621","153.29","779","$119,413","119,412.91","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"T","AT&T INC","Equity","0.1621","40.88","2,921","$119,410","119,410.48","Telecommunications","2831811","US00206R1023","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.1621","78.20","1,527","$119,411","119,411.40","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.1621","28.20","4,234","$119,399","119,398.80","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.1621","157.31","759","$119,398","119,398.29","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","0.1621","100.58","1,187","$119,388","119,388.46","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.1621","31.09","3,840","$119,386","119,385.60","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"AAPL","APPLE INC","Equity","0.1620","106.10","1,125","$119,363","119,362.50","Information Technology","2046251","US0378331005","NASDAQ"
"FMC","FMC CORP","Equity","0.1620","46.94","2,543","$119,368","119,368.42","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.1620","43.88","2,720","$119,354","119,353.60","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1620","72.72","1,641","$119,334","119,333.52","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.1619","43.43","2,747","$119,302","119,302.21","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.1619","65.73","1,815","$119,300","119,299.95","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.1619","48.37","2,466","$119,280","119,280.42","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1619","279.95","426","$119,259","119,258.70","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"FE","FIRSTENERGY CORP","Equity","0.1618","32.73","3,643","$119,235","119,235.39","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.1618","78.13","1,526","$119,226","119,226.38","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.1618","132.18","902","$119,226","119,226.36","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1618","39.33","3,031","$119,209","119,209.23","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.1618","84.79","1,406","$119,215","119,214.74","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1618","76.85","1,551","$119,194","119,194.35","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.1618","60.72","1,963","$119,193","119,193.36","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","0.1618","87.31","1,365","$119,178","119,178.15","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.1618","168.34","708","$119,185","119,184.72","Health Care","2613990","US4523271090","NASDAQ"
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1618","212.07","562","$119,183","119,183.34","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.1618","115.93","1,028","$119,176","119,176.04","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.1617","44.38","2,685","$119,160","119,160.30","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1617","234.54","508","$119,146","119,146.32","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.1617","53.64","2,221","$119,134","119,134.44","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.1617","82.21","1,449","$119,122","119,122.29","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1616","179.05","665","$119,068","119,068.25","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.1616","74.45","1,599","$119,046","119,045.55","Information Technology","2142922","US92343E1029","NASDAQ"
"AMT","AMERICAN TOWER REIT CORP","Equity","0.1616","113.38","1,050","$119,049","119,049.00","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.1616","48.51","2,454","$119,044","119,043.54","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1616","50.65","2,350","$119,028","119,027.50","Industrials","2325507","US3021301094","NASDAQ"
"BAX","BAXTER INTERNATIONAL INC","Equity","0.1616","46.73","2,547","$119,021","119,021.31","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.1616","79.19","1,503","$119,023","119,022.57","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1615","105.88","1,124","$119,009","119,009.12","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"PSX","PHILLIPS 66","Equity","0.1615","78.45","1,517","$119,009","119,008.65","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.1615","35.89","3,316","$119,011","119,011.24","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.1615","52.33","2,274","$118,998","118,998.42","Telecommunications","2090571","US92343V1044","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.1615","122.04","975","$118,989","118,989.00","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1615","122.53","971","$118,977","118,976.63","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1615","29.14","4,083","$118,979","118,978.62","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.1614","75.95","1,566","$118,938","118,937.70","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.1614","57.43","2,071","$118,938","118,937.53","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.1614","83.69","1,421","$118,923","118,923.49","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.1614","136.05","874","$118,908","118,907.70","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.1614","70.19","1,694","$118,902","118,901.86","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.1614","81.89","1,452","$118,904","118,904.28","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.1614","128.26","927","$118,897","118,897.02","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1614","79.42","1,497","$118,892","118,891.74","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.1614","5.47","21,734","$118,885","118,884.98","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.1614","69.60","1,708","$118,877","118,876.80","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1614","164.20","724","$118,881","118,880.80","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.1614","43.77","2,716","$118,879","118,879.32","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"SHW","SHERWIN WILLIAMS","Equity","0.1614","283.71","419","$118,874","118,874.49","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.1614","77.44","1,535","$118,870","118,870.40","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.1613","21.37","5,562","$118,860","118,859.94","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1613","104.63","1,136","$118,860","118,859.68","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.1613","64.10","1,854","$118,841","118,841.40","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.1613","134.12","886","$118,830","118,830.32","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.1613","84.69","1,403","$118,820","118,820.07","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"PYPL","PAYPAL HOLDINGS INC","Equity","0.1613","37.15","3,198","$118,806","118,805.70","Information Technology","BYW36M8","US70450Y1038","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.1612","42.90","2,769","$118,790","118,790.10","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"TYC","TYCO INTERNATIONAL PLC","Equity","0.1612","43.68","2,719","$118,766","118,765.92","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.1612","52.70","2,253","$118,733","118,733.10","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.1612","51.33","2,313","$118,726","118,726.29","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.1612","30.83","3,851","$118,726","118,726.33","Information Technology","2344717","US3024451011","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.1611","22.47","5,283","$118,709","118,709.01","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.1611","106.75","1,112","$118,706","118,706.00","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.1611","106.74","1,112","$118,695","118,694.88","Health Care","2182348","US1510201049","NASDAQ"
"CAT","CATERPILLAR INC","Equity","0.1611","81.95","1,448","$118,664","118,663.60","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.1610","94.46","1,256","$118,642","118,641.76","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1610","64.87","1,829","$118,647","118,647.23","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.1610","63.37","1,872","$118,629","118,628.64","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"SYY","SYSCO CORP","Equity","0.1610","51.86","2,287","$118,604","118,603.82","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.1610","42.36","2,800","$118,608","118,608.00","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"VTR","VENTAS REIT INC","Equity","0.1610","72.67","1,632","$118,597","118,597.44","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1610","76.56","1,549","$118,591","118,591.44","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1610","36.30","3,267","$118,592","118,592.10","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"ATO","ATMOS ENERGY CORP.","Equity","0.1610","73.70","1,609","$118,583","118,583.30","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1610","93.89","1,263","$118,583","118,583.07","Health Care","2437071","US09061G1013","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.1610","47.13","2,516","$118,579","118,579.08","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.1610","88.49","1,340","$118,577","118,576.60","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.1610","53.08","2,234","$118,581","118,580.72","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1609","106.43","1,114","$118,563","118,563.02","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.1609","49.42","2,399","$118,559","118,558.58","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1609","26.84","4,416","$118,525","118,525.44","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.1609","50.52","2,346","$118,520","118,519.92","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.1609","87.20","1,359","$118,505","118,504.80","Information Technology","2182553","US1773761002","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.1608","102.82","1,152","$118,449","118,448.64","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.1608","72.67","1,630","$118,452","118,452.10","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1608","66.54","1,780","$118,441","118,441.20","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1608","51.03","2,321","$118,441","118,440.63","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.1608","34.59","3,424","$118,436","118,436.16","Information Technology","2630643","US64110D1046","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.1608","122.73","965","$118,434","118,434.45","Information Technology","2427599","US3156161024","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.1608","13.91","8,514","$118,430","118,429.74","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC","Equity","0.1607","76.43","1,549","$118,390","118,390.07","Industrials","BYVG1F6","CA94106B1013","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.1606","23.08","5,127","$118,331","118,331.16","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1606","23.87","4,957","$118,324","118,323.59","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1606","49.57","2,387","$118,324","118,323.59","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.1605","43.11","2,743","$118,251","118,250.73","Industrials","2332262","US3119001044","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.1605","61.00","1,938","$118,218","118,218.00","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"EXC","EXELON CORP","Equity","0.1604","34.00","3,476","$118,184","118,184.00","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1604","34.78","3,397","$118,148","118,147.66","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.1604","56.23","2,101","$118,139","118,139.23","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.1603","77.46","1,525","$118,127","118,126.50","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1603","38.08","3,102","$118,124","118,124.16","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.1603","164.05","720","$118,116","118,116.00","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.1603","20.70","5,705","$118,094","118,093.50","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"ANTM","ANTHEM INC","Equity","0.1603","125.08","944","$118,076","118,075.52","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.1603","75.25","1,569","$118,067","118,067.25","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.1603","73.33","1,610","$118,061","118,061.30","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.1602","72.50","1,628","$118,030","118,030.00","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.1602","162.09","728","$118,002","118,001.52","Consumer Staples","2701271","US22160K1051","NASDAQ"
"HPE","HEWLETT PACKARD ENTERPRISE","Equity","0.1602","21.48","5,493","$117,990","117,989.64","Information Technology","BYVYWS0","US42824C1099","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.1601","99.09","1,190","$117,917","117,917.10","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1600","32.06","3,677","$117,885","117,884.62","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.1600","81.98","1,438","$117,887","117,887.24","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.1600","157.38","749","$117,878","117,877.62","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.1600","17.82","6,614","$117,861","117,861.48","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"TWX","TIME WARNER INC","Equity","0.1600","78.41","1,503","$117,850","117,850.23","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.1599","79.66","1,479","$117,817","117,817.14","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.1599","47.96","2,456","$117,790","117,789.76","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.1599","59.88","1,967","$117,784","117,783.96","Utilities","BYY8XK8","US92939U1060","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1599","392.55","300","$117,765","117,765.00","Health Care","2730190","US75886F1075","NASDAQ"
"FLR","FLUOR CORP","Equity","0.1598","51.90","2,269","$117,761","117,761.10","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1598","62.24","1,892","$117,758","117,758.08","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1598","42.76","2,754","$117,761","117,761.04","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.1598","57.64","2,042","$117,701","117,700.88","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.1598","65.64","1,793","$117,693","117,692.52","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1597","94.51","1,245","$117,665","117,664.95","Health Care","2931034","US92532F1003","NASDAQ"
"ABT","ABBOTT LABORATORIES","Equity","0.1597","42.02","2,800","$117,656","117,656.00","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1597","63.94","1,840","$117,650","117,649.60","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.1597","41.97","2,803","$117,642","117,641.91","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.1597","12.11","9,714","$117,637","117,636.54","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1596","30.38","3,870","$117,571","117,570.60","Consumer Staples","2963899","US9668371068","NASDAQ"
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1595","64.57","1,820","$117,517","117,517.40","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1595","48.75","2,410","$117,488","117,487.50","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1594","41.36","2,840","$117,462","117,462.40","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.1594","129.20","909","$117,443","117,442.80","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.1594","120.94","971","$117,433","117,432.74","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.1594","50.46","2,327","$117,420","117,420.42","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.1594","96.72","1,214","$117,418","117,418.08","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.1594","78.38","1,498","$117,413","117,413.24","Health Care","2369174","US3755581036","NASDAQ"
"NFX","NEWFIELD EXPLORATION","Equity","0.1593","43.36","2,707","$117,376","117,375.52","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.1593","75.04","1,564","$117,363","117,362.56","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.1593","61.64","1,904","$117,363","117,362.56","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1593","242.97","483","$117,355","117,354.51","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1593","89.23","1,315","$117,337","117,337.45","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1593","10.71","10,956","$117,339","117,338.76","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1592","153.89","762","$117,264","117,264.18","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"SLB","SCHLUMBERGER NV","Equity","0.1591","79.00","1,484","$117,236","117,236.00","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.1591","57.39","2,042","$117,190","117,190.38","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.1591","71.33","1,643","$117,195","117,195.19","Consumer Discretionary","2210614","US5719032022","NASDAQ"
