iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Jun-2014"
Total Net Assets,"$71,437,525"
Shares Outstanding,"1,700,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ALV","AUTOLIV INC","Equity","0.0561","106.58","376","$40,074","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0559","71.03","562","$39,919","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.0556","210.09","189","$39,707","-","Information Technology","2204758","US29444U5020","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.0555","74.35","533","$39,629","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0554","41.57","952","$39,575","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0552","118.42","333","$39,434","-","Industrials","2860826","US8589121081","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0552","37.54","1,050","$39,417","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0551","134.92","292","$39,397","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0551","109.41","360","$39,388","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.0551","104.73","376","$39,378","-","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.0549","64.28","610","$39,211","-","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0547","118.67","329","$39,042","-","Health Care","2416962","US8064071025","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.0546","44.42","878","$39,001","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0546","40.88","954","$39,000","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0542","44.22","875","$38,693","-","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.0541","92.49","418","$38,661","-","Industrials","2089427","US0733021010","NASDAQ"
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.0541","70.02","552","$38,651","-","-","BJ3V905","IE00BJ3V9050","NASDAQ"
"UA","UNDER ARMOUR A INC","Equity","0.0540","59.49","648","$38,550","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0538","75.72","508","$38,466","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0538","28.74","1,337","$38,425","-","Information Technology","2214832","US12673P1057","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.0535","160.69","238","$38,244","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0535","36.95","1,035","$38,243","-","Information Technology","2903958","US8962391004","NASDAQ"
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0535","131.80","290","$38,222","-","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0531","67.93","558","$37,905","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0530","32.04","1,182","$37,871","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0527","22.98","1,638","$37,641","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.0523","71.19","525","$37,375","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0519","116.60","318","$37,079","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0519","48.81","759","$37,047","-","Information Technology","2592174","US5950171042","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0517","78.14","473","$36,960","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0516","45.81","805","$36,877","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0516","69.95","527","$36,864","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0515","63.79","577","$36,807","-","Industrials","2116228","US12541W2098","NASDAQ"
"PLL","PALL CORP","Equity","0.0515","85.39","431","$36,803","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0515","80.25","458","$36,755","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0512","33.81","1,082","$36,582","-","Information Technology","2573760","US57772K1016","NASDAQ"
"MAC","MACERICH REIT","Equity","0.0510","66.75","546","$36,446","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0508","85.84","423","$36,310","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0507","33.52","1,081","$36,235","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0506","17.34","2,085","$36,154","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0506","32.73","1,104","$36,134","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0502","55.60","645","$35,862","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0501","135.67","264","$35,817","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0500","63.20","565","$35,708","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0497","49.45","718","$35,505","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0496","31.01","1,142","$35,413","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0492","44.35","793","$35,170","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0492","50.16","700","$35,112","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0491","104.44","336","$35,092","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0491","60.02","584","$35,052","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"UNM","UNUM GROUP","Equity","0.0489","34.76","1,005","$34,934","-","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0487","62.21","559","$34,775","-","Health Care","2437071","US09061G1013","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0486","44.16","787","$34,754","-","Industrials","2325507","US3021301094","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.0480","45.76","750","$34,320","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0480","72.54","473","$34,311","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.0477","95.76","356","$34,091","-","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0473","23.81","1,420","$33,810","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0470","31.35","1,072","$33,607","-","Financials","2983154","US87236Y1082","NASDAQ"
"HSP","HOSPIRA INC","Equity","0.0470","51.37","654","$33,596","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"NE","NOBLE CORP PLC","Equity","0.0470","33.56","1,001","$33,594","-","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0470","102.40","328","$33,587","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0470","17.40","1,928","$33,547","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0469","31.15","1,076","$33,517","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0467","30.99","1,076","$33,345","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0464","58.69","565","$33,160","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0464","71.59","463","$33,146","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0463","78.76","420","$33,079","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0463","138.34","239","$33,063","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0461","104.28","316","$32,952","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0460","78.13","421","$32,893","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0459","167.26","196","$32,783","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0459","43.69","750","$32,768","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0457","83.14","393","$32,674","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0457","96.81","337","$32,625","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0456","111.44","292","$32,540","-","Information Technology","2427599","US3156161024","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.0453","60.40","536","$32,374","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"VMC","VULCAN MATERIALS","Equity","0.0452","63.75","507","$32,321","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0451","32.76","984","$32,236","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0450","26.22","1,225","$32,120","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0449","19.51","1,645","$32,094","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0448","38.72","826","$31,983","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0447","62.68","509","$31,904","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0444","45.10","703","$31,705","-","Financials","2692397","US7292511083","-"
"PII","POLARIS INDUSTRIES INC","Equity","0.0443","130.24","243","$31,648","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0440","75.75","415","$31,436","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0438","120.92","259","$31,318","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0438","108.74","288","$31,317","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0438","39.08","801","$31,303","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0438","78.93","396","$31,256","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0436","44.26","703","$31,115","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.0433","26.69","1,160","$30,960","-","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"NOW","SERVICENOW INC","Equity","0.0433","61.96","499","$30,918","-","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0431","34.34","896","$30,769","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0430","122.03","252","$30,752","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0430","33.62","914","$30,729","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"NAVI","NAVIENT CORP","Equity","0.0426","17.71","1,718","$30,426","-","Financials","BLP5GX1","US63938C1080","NASDAQ"
"NBR","NABORS INDUSTRIES LTD","Equity","0.0425","29.37","1,033","$30,339","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0425","57.44","528","$30,328","-","Financials","2740542","BMG0450A1053","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.0424","105.59","287","$30,304","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0422","43.91","686","$30,122","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0420","58.67","512","$30,039","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.0420","42.96","699","$30,029","-","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"MAS","MASCO CORP","Equity","0.0420","22.20","1,350","$29,970","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0411","158.04","186","$29,395","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0411","160.49","183","$29,370","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.0410","89.86","326","$29,294","-","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.0409","411.80","71","$29,238","-","Health Care","2871301","US46120E6023","NASDAQ"
"CLB","CORE LABORATORIES NV","Equity","0.0409","167.06","175","$29,236","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0409","41.98","696","$29,218","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0408","253.18","115","$29,116","-","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0407","46.78","622","$29,097","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0406","39.08","743","$29,036","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.0404","104.23","277","$28,872","-","Industrials","B5VW407","US8918941076","NASDAQ"
"DHI","D R HORTON INC","Equity","0.0402","24.58","1,169","$28,734","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0401","48.04","597","$28,680","-","Financials","2196888","US1720621010","NASDAQ"
"PWR","QUANTA SERVICES INC.","Equity","0.0400","34.58","826","$28,563","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0398","58.32","488","$28,460","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0394","81.92","344","$28,180","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0394","15.98","1,763","$28,173","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0393","108.91","258","$28,099","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0393","28.63","981","$28,086","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0393","438.12","64","$28,040","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"LNKD","LINKEDIN CORP CLASS A","Equity","0.0391","171.47","163","$27,950","-","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0391","50.63","551","$27,897","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0390","60.90","457","$27,831","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.0386","49.35","559","$27,587","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0386","53.81","512","$27,551","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0385","20.16","1,365","$27,518","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0384","66.14","415","$27,448","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0384","34.17","803","$27,439","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0382","53.28","512","$27,279","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0380","43.30","627","$27,149","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0379","73.78","367","$27,077","-","Industrials","2445416","US4456581077","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.0378","17.94","1,505","$27,000","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"FRC","FIRST REPUBLIC BANK","Equity","0.0378","54.99","491","$27,000","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0378","47.35","570","$26,990","-","Health Care","2364339","US2490301072","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.0377","27.48","980","$26,930","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0375","75.82","353","$26,764","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0371","68.20","389","$26,530","-","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0371","84.85","312","$26,473","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0367","63.54","413","$26,242","-","Industrials","2197137","US1729081059","NASDAQ"
"OCR","OMNICARE INC","Equity","0.0365","66.57","392","$26,095","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.0365","8.53","3,058","$26,085","-","Telecommunication Services","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0365","81.14","321","$26,046","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.0364","49.76","523","$26,024","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0363","60.86","426","$25,926","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0360","34.94","736","$25,716","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0357","18.46","1,383","$25,530","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0357","47.74","534","$25,493","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0355","11.07","2,293","$25,384","-","Information Technology","2353058","SG9999000020","NASDAQ"
"AVP","AVON PRODUCTS INC","Equity","0.0351","14.61","1,715","$25,056","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0350","35.10","713","$25,026","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0349","50.73","492","$24,959","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0348","88.88","280","$24,886","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.0348","36.90","674","$24,871","-","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0346","46.27","534","$24,708","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0344","71.15","345","$24,547","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0341","38.82","627","$24,340","-","Information Technology","2867719","US8716071076","NASDAQ"
"JOY","JOY GLOBAL INC","Equity","0.0338","61.58","392","$24,139","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0338","57.84","417","$24,119","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0335","48.81","491","$23,966","-","Information Technology","2142922","US92343E1029","NASDAQ"
"HAS","HASBRO INC","Equity","0.0335","53.05","451","$23,926","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0333","132.05","180","$23,769","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0329","9.96","2,362","$23,526","-","Telecommunication Services","BD5HK51","US97382A1016","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.0329","18.16","1,295","$23,517","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0328","60.41","388","$23,439","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0328","49.95","469","$23,427","-","Information Technology","2232351","US2254471012","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0327","72.59","322","$23,374","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"AVT","AVNET INC","Equity","0.0327","44.31","527","$23,351","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.0327","34.64","674","$23,347","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0327","5.84","3,994","$23,325","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0321","34.50","664","$22,908","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0319","35.45","643","$22,794","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"SPN","SUPERIOR ENERGY SERVICES INC.","Equity","0.0319","36.14","630","$22,768","-","Energy","2806109","US8681571084","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0314","37.93","592","$22,455","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0312","59.80","373","$22,305","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"ALB","ALBEMARLE CORP.","Equity","0.0309","71.50","309","$22,094","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0309","71.13","310","$22,050","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0305","91.41","238","$21,756","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"LM","LEGG MASON INC","Equity","0.0303","51.31","422","$21,653","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0303","25.35","853","$21,624","-","Health Care","2433530","US4364401012","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0292","31.41","665","$20,888","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0292","55.68","374","$20,824","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.0289","89.71","230","$20,633","-","Health Care","2689690","US7169331060","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0288","14.33","1,434","$20,549","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"HLF","HERBALIFE LTD","Equity","0.0285","64.54","315","$20,330","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.0284","104.52","194","$20,277","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0283","18.35","1,100","$20,185","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.0277","36.34","544","$19,769","-","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0277","109.21","181","$19,767","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0274","34.28","572","$19,608","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0274","46.31","423","$19,589","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0273","34.73","562","$19,518","-","Information Technology","2344717","US3024451011","NASDAQ"
