iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Dec-2016"
Total Net Assets,"$94,596,266"
Shares Outstanding,"2,000,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MELI","MERCADOLIBRE INC","Equity","0.1494","156.14","905","$141,307","141,306.70","Information Technology","B23X1H3","US58733R1023","NASDAQ"
"XYL","XYLEM INC","Equity","0.1492","49.52","2,851","$141,182","141,181.52","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1492","232.58","607","$141,176","141,176.06","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1489","53.46","2,635","$140,867","140,867.10","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.1489","94.27","1,494","$140,839","140,839.38","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1488","34.36","4,097","$140,773","140,772.92","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1488","3.38","41,634","$140,723","140,722.92","Telecommunications","2197933","US35906A1088","NASDAQ"
"VFC","VF CORP","Equity","0.1487","53.35","2,637","$140,684","140,683.95","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC.","Equity","0.1485","159.24","882","$140,450","140,449.68","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1484","83.23","1,687","$140,409","140,409.01","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1480","74.07","1,890","$139,992","139,992.30","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.1479","82.39","1,698","$139,898","139,898.22","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.1476","44.65","3,128","$139,665","139,665.20","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1475","68.46","2,038","$139,521","139,521.48","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.1472","57.00","2,443","$139,251","139,251.00","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"BIIB","BIOGEN INC","Equity","0.1472","283.58","491","$139,238","139,237.78","Health Care","2455965","US09062X1037","NASDAQ"
"COTY","COTY INC CLASS A","Equity","0.1472","18.31","7,604","$139,229","139,229.24","Consumer Staples","BBBSMJ2","US2220702037","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1471","48.49","2,870","$139,166","139,166.30","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"EQT","EQT CORP","Equity","0.1471","65.40","2,127","$139,106","139,105.80","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1468","377.32","368","$138,854","138,853.76","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1468","141.52","981","$138,831","138,831.12","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"FDC","FIRST DATA CORP CLASS A","Equity","0.1467","14.19","9,781","$138,792","138,792.39","Information Technology","BYX3ZN1","US32008D1063","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.1467","30.65","4,527","$138,753","138,752.55","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"NAVI","NAVIENT CORP","Equity","0.1466","16.43","8,443","$138,718","138,718.49","Financials","BLP5GX1","US63938C1080","NASDAQ"
"TGT","TARGET CORP","Equity","0.1463","72.23","1,916","$138,393","138,392.68","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1455","367.09","375","$137,659","137,658.75","Health Care","2730190","US75886F1075","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.1454","46.37","2,967","$137,580","137,579.79","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"COH","COACH INC","Equity","0.1454","35.02","3,927","$137,524","137,523.54","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"ARNC","ARCONIC INC INC","Equity","0.1453","18.54","7,415","$137,474","137,474.10","Industrials","BD3D9G5","US03965L1008","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1452","65.84","2,086","$137,342","137,342.24","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.1451","9.05","15,162","$137,216","137,216.10","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.1450","216.40","634","$137,198","137,197.60","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC.","Equity","0.1445","230.86","592","$136,669","136,669.12","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.1444","42.67","3,202","$136,629","136,629.34","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC","Equity","0.1441","44.34","3,075","$136,346","136,345.50","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INTERNATIONAL PLC","Equity","0.1439","41.19","3,305","$136,133","136,132.95","Industrials","BY7QL61","IE00BY7QL619","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1438","19.98","6,810","$136,064","136,063.80","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1438","72.99","1,863","$135,980","135,980.37","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.1429","113.28","1,193","$135,143","135,143.04","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"TWTR","TWITTER INC","Equity","0.1428","16.30","8,290","$135,127","135,127.00","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"SPGI","S&P GLOBAL INC","Equity","0.1428","107.54","1,256","$135,070","135,070.24","Financials","BYV2325","US78409V1044","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1427","68.79","1,962","$134,966","134,965.98","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"HAS","HASBRO INC","Equity","0.1426","77.79","1,734","$134,888","134,887.86","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"PANW","PALO ALTO NETWORKS INC.","Equity","0.1424","125.05","1,077","$134,679","134,678.85","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1423","40.64","3,312","$134,600","134,599.68","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"KSS","KOHLS CORP","Equity","0.1414","49.38","2,708","$133,721","133,721.04","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.1413","51.15","2,614","$133,706","133,706.10","Information Technology","B424494","US8486371045","NASDAQ"
"DKS","DICKS SPORTING GOODS INC.","Equity","0.1412","53.10","2,516","$133,600","133,599.60","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.1410","69.70","1,914","$133,406","133,405.80","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1410","42.98","3,103","$133,367","133,366.94","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1408","14.90","8,938","$133,176","133,176.20","Information Technology","2402121","US67020Y1001","NASDAQ"
"HBI","HANESBRANDS INC","Equity","0.1404","21.57","6,157","$132,806","132,806.49","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.1396","49.82","2,650","$132,023","132,023.00","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1389","106.38","1,235","$131,379","131,379.30","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.1381","77.18","1,692","$130,589","130,588.56","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"MAT","MATTEL INC","Equity","0.1371","27.55","4,707","$129,678","129,677.85","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"GPS","GAP INC","Equity","0.1369","22.44","5,769","$129,456","129,456.36","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1363","53.41","2,414","$128,932","128,931.74","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.1360","74.34","1,731","$128,683","128,682.54","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.1360","86.51","1,487","$128,640","128,640.37","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1341","73.67","1,722","$126,860","126,859.74","Health Care","2931034","US92532F1003","NASDAQ"
"DXCM","DEXCOM INC.","Equity","0.1317","59.70","2,087","$124,594","124,593.90","Health Care","B0796X4","US2521311074","NASDAQ"
"PVH","PVH CORP","Equity","0.1316","90.24","1,379","$124,441","124,440.96","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.1302","47.93","2,569","$123,132","123,132.17","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1299","608.12","202","$122,840","122,840.24","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.1296","13.19","9,297","$122,627","122,627.43","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.1276","90.32","1,336","$120,668","120,667.52","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1270","35.81","3,356","$120,178","120,178.36","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.1264","66.09","1,809","$119,557","119,556.81","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"USD","USD CASH","Cash","0.1217","100.00","115,076","$115,076","115,076.04","Cash and/or Derivatives","-","-","-"
"SGEN","SEATTLE GENETICS INC.","Equity","0.1190","52.77","2,134","$112,611","112,611.18","Health Care","2738127","US8125781026","NASDAQ"
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1115","28.04","3,761","$105,458","105,458.44","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1093","136.22","759","$103,391","103,390.98","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1071","29.70","3,410","$101,277","101,277.00","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"LSXMK","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.1024","33.92","2,856","$96,876","96,875.52","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0954","26.78","3,370","$90,249","90,248.60","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.0841","29.05","2,737","$79,510","79,509.85","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"GOOG","ALPHABET INC CLASS C","Equity","0.0816","771.82","100","$77,182","77,182.00","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"GOOGL","ALPHABET INC CLASS A","Equity","0.0796","792.45","95","$75,283","75,282.75","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0794","1.00","75,065","$75,065","75,064.99","Cash and/or Derivatives","-","US0669224778","-"
"UA","UNDER ARMOUR INC CLASS C","Equity","0.0741","25.17","2,785","$70,098","70,098.45","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0650","27.41","2,244","$61,508","61,508.04","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.0479","34.52","1,313","$45,325","45,324.76","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0449","30.59","1,389","$42,490","42,489.51","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0447","27.25","1,553","$42,319","42,319.25","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
 
