iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jan-2014"
Total Net Assets,"$132,272,802"
Shares Outstanding,"3,450,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"COL","ROCKWELL COLLINS INC","Equity","0.0577","75.56","1,010","$76,316","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0576","129.59","588","$76,199","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.0575","70.63","1,076","$75,998","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0574","68.88","1,103","$75,975","-","Health Care","2437071","US09061G1013","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0570","24.36","3,095","$75,394","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0568","70.94","1,060","$75,196","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0568","23.40","3,210","$75,114","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0566","156.89","477","$74,837","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0563","58.54","1,273","$74,521","-","Industrials","2116228","US12541W2098","NASDAQ"
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0562","77.00","965","$74,305","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0560","108.27","684","$74,057","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0559","66.51","1,112","$73,959","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.0556","88.04","836","$73,601","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0553","32.03","2,283","$73,124","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0549","185.20","392","$72,598","-","Information Technology","2204758","US29444U5020","NASDAQ"
"AEE","AMEREN CORP","Equity","0.0546","37.84","1,907","$72,161","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.0544","77.19","933","$72,018","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"NVDA","NVIDIA CORP","Equity","0.0543","15.70","4,571","$71,765","-","Information Technology","2379504","US67066G1040","NASDAQ"
"PLL","PALL CORP","Equity","0.0541","80.10","894","$71,609","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.0539","43.94","1,623","$71,315","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"CHD","CHURCH AND DWIGHT INC","Equity","0.0538","64.58","1,101","$71,103","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0534","27.85","2,537","$70,655","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0532","57.45","1,226","$70,434","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0532","108.11","651","$70,380","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0532","46.30","1,520","$70,376","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0530","81.31","862","$70,089","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0529","30.90","2,265","$69,989","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0529","142.18","492","$69,953","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0528","46.55","1,500","$69,825","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0527","93.77","743","$69,671","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0521","74.15","930","$68,960","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0521","40.77","1,691","$68,942","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0520","60.41","1,138","$68,747","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0516","44.86","1,521","$68,232","-","Information Technology","2592174","US5950171042","NASDAQ"
"SPLS","STAPLES INC","Equity","0.0515","13.16","5,180","$68,169","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"ALV","AUTOLIV INC","Equity","0.0514","90.67","750","$68,003","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0510","30.26","2,231","$67,510","-","Information Technology","2573760","US57772K1016","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0508","40.86","1,645","$67,215","-","Industrials","2325507","US3021301094","NASDAQ"
"UUM","UNUM GROUP","Equity","0.0508","32.20","2,085","$67,137","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"CNX","CONSOL ENERGY INC","Equity","0.0507","37.35","1,797","$67,118","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0507","47.68","1,407","$67,086","-","Information Technology","2507457","US00971T1016","NASDAQ"
"KIM","KIMCO REALTY REIT CORP","Equity","0.0507","20.91","3,206","$67,037","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0507","15.40","4,352","$67,021","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0506","58.75","1,140","$66,975","-","Information Technology","2142922","US92343E1029","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0506","27.33","2,450","$66,959","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0505","41.21","1,622","$66,843","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0505","107.00","624","$66,768","-","Information Technology","2427599","US3156161024","NASDAQ"
"CMA","COMERICA INC","Equity","0.0504","45.80","1,457","$66,731","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0504","97.98","680","$66,626","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"TRMB","TRIMBLE INC","Equity","0.0503","32.33","2,059","$66,567","-","Information Technology","2903958","US8962391004","NASDAQ"
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0500","75.49","876","$66,156","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.0499","133.07","496","$66,003","-","Health Care","2689690","US7169331060","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0499","28.74","2,295","$65,958","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0498","20.95","3,145","$65,888","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.0495","70.06","935","$65,506","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0494","137.00","477","$65,349","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0491","30.40","2,137","$64,965","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0491","89.83","723","$64,947","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0490","167.03","388","$64,808","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0489","125.20","517","$64,728","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0488","50.61","1,276","$64,578","-","Information Technology","2502247","US5128071082","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.0488","40.78","1,583","$64,555","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"S*","SPRINT CORP","Equity","0.0486","8.27","7,776","$64,308","-","Telecommunication Services","BC9SFN6","US85207U1051","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0486","114.81","560","$64,294","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0486","26.40","2,433","$64,231","-","Information Technology","2310194","US2855121099","NASDAQ"
"CLB","CORE LABORATORIES NV","Equity","0.0486","178.92","359","$64,232","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0484","50.64","1,264","$64,009","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"BEAV","B E AEROSPACE INC","Equity","0.0482","79.47","802","$63,735","-","Industrials","2089427","US0733021010","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0481","52.64","1,208","$63,589","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0480","56.60","1,121","$63,449","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0479","52.50","1,206","$63,315","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0475","61.73","1,017","$62,779","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"LKQ1","LKQ CORP","Equity","0.0474","27.07","2,318","$62,748","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0469","17.13","3,623","$62,062","-","Information Technology","2575818","US00507V1098","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0469","60.71","1,022","$62,046","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.0469","63.43","977","$61,971","-","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"NE","NOBLE CORP PLC","Equity","0.0467","31.03","1,990","$61,750","-","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0462","31.54","1,938","$61,125","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"TW6","TOWERS WATSON ORD CLASS A","Equity","0.0456","116.92","516","$60,331","-","Industrials","B5WDQD6","US8918941076","Boerse Berlin"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0456","64.18","940","$60,329","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0454","21.16","2,841","$60,116","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0453","49.60","1,208","$59,917","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.0452","89.54","667","$59,723","-","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0451","43.07","1,385","$59,652","-","Financials","2692397","US7292511083","-"
"AWK","AMERICAN WATER WORKS INC","Equity","0.0450","42.57","1,399","$59,555","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0449","246.30","241","$59,358","-","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH","Equity","0.0448","82.02","723","$59,300","-","Health Care","B012KT3","US9139031002","Boerse Berlin"
"SWY","SAFEWAY INC","Equity","0.0448","31.24","1,897","$59,262","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0446","90.14","655","$59,042","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0443","26.54","2,210","$58,653","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0443","48.45","1,210","$58,625","-","Financials","2196888","US1720621010","NASDAQ"
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0443","68.15","859","$58,541","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0441","27.79","2,099","$58,331","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0440","106.32","548","$58,263","-","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0438","30.57","1,895","$57,930","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0437","43.06","1,343","$57,830","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0435","53.81","1,070","$57,577","-","Financials","2740542","BMG0450A1053","NASDAQ"
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0434","74.99","766","$57,442","-","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0433","44.01","1,300","$57,213","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0432","60.42","946","$57,157","-","Information Technology","2232351","US2254471012","NASDAQ"
"HRS","HARRIS CORP","Equity","0.0430","69.34","820","$56,859","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0429","101.48","559","$56,727","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0429","78.53","722","$56,699","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0427","65.12","867","$56,459","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0427","86.68","651","$56,429","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0425","64.98","865","$56,208","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"COLE","COLE REAL ESTATE INVESTMENTS REIT","Equity","0.0425","15.15","3,707","$56,161","-","Financials","BBP7T50","US19329V1052","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0424","109.00","515","$56,135","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0424","16.19","3,467","$56,131","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0420","75.05","741","$55,612","-","Industrials","2445416","US4456581077","NASDAQ"
"BLL","BALL CORP","Equity","0.0420","51.19","1,086","$55,592","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0419","51.52","1,077","$55,487","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0419","20.32","2,726","$55,392","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0414","144.76","378","$54,719","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0410","58.38","930","$54,293","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0410","23.48","2,311","$54,262","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0410","75.15","722","$54,258","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0407","92.81","580","$53,830","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0406","31.25","1,718","$53,688","-","Financials","2983154","US87236Y1082","NASDAQ"
"ARG","AIRGAS INC","Equity","0.0403","103.24","516","$53,272","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0400","16.32","3,245","$52,958","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0400","34.07","1,552","$52,877","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0399","18.98","2,783","$52,821","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0399","41.12","1,282","$52,716","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0398","73.72","714","$52,636","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.0397","113.41","463","$52,509","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0392","45.57","1,138","$51,859","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0391","45.44","1,139","$51,756","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0390","30.61","1,684","$51,547","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0389","46.14","1,116","$51,492","-","Health Care","2364339","US2490301072","NASDAQ"
"MWV","MEADWESTVACO CORP","Equity","0.0388","36.07","1,422","$51,292","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0387","62.46","820","$51,217","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0387","31.17","1,642","$51,181","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0385","50.99","1,000","$50,990","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0385","50.91","1,001","$50,961","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0385","61.82","823","$50,878","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0385","14.89","3,416","$50,864","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0384","40.16","1,264","$50,762","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0380","47.27","1,062","$50,201","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0376","49.44","1,007","$49,786","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0375","43.61","1,137","$49,585","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0374","23.54","2,101","$49,458","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0373","39.86","1,238","$49,347","-","Information Technology","2867719","US8716071076","NASDAQ"
"PETM","PETSMART INC","Equity","0.0373","63.00","783","$49,329","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.0372","372.33","132","$49,148","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0371","33.36","1,471","$49,073","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0364","11.03","4,370","$48,201","-","Information Technology","2498993","US5021611026","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.0364","77.90","618","$48,142","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0362","15.96","3,002","$47,912","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"UDR","UDR INC.","Equity","0.0362","24.34","1,968","$47,901","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0359","30.04","1,581","$47,493","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0358","72.52","653","$47,356","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"DNR","DENBURY RESOURCES INC","Equity","0.0356","16.07","2,932","$47,117","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0355","41.78","1,125","$47,003","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0355","36.75","1,279","$47,003","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"CTAS","CINTAS CORP","Equity","0.0354","57.07","821","$46,854","-","Industrials","2197137","US1729081059","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0354","14.93","3,137","$46,835","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.0354","41.10","1,138","$46,772","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0350","94.50","490","$46,305","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0346","49.12","931","$45,731","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.0344","31.19","1,460","$45,537","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0343","52.63","862","$45,367","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0343","32.04","1,414","$45,305","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0341","51.96","867","$45,049","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0340","21.36","2,104","$44,941","-","Health Care","2433530","US4364401012","NASDAQ"
"FOSL","FOSSIL GROUP INC","Equity","0.0336","111.83","398","$44,508","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"HLF","HERBALIFE LTD","Equity","0.0334","64.37","687","$44,222","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0334","52.79","837","$44,185","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0334","44.26","997","$44,127","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0333","41.07","1,074","$44,109","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0330","30.89","1,413","$43,648","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0326","37.44","1,152","$43,131","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"DSG","DICKS SPORTING","Equity","0.0320","52.50","806","$42,315","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"ALB","ALBEMARLE CORP.","Equity","0.0318","64.18","655","$42,038","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0317","45.05","932","$41,987","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0313","36.40","1,137","$41,387","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0310","110.20","372","$40,994","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0309","53.33","767","$40,904","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0309","51.38","795","$40,847","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0308","85.71","476","$40,798","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.0307","70.72","575","$40,664","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0307","15.71","2,588","$40,657","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"OCN","OCWEN FINANCIAL CORP","Equity","0.0307","44.14","920","$40,609","-","Financials","B14PL71","US6757463095","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0307","61.82","656","$40,554","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0304","8.15","4,935","$40,220","-","Information Technology","2353058","SG9999000020","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0304","29.88","1,346","$40,218","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0303","109.01","368","$40,116","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0299","34.06","1,160","$39,510","-","Financials","2793610","US7841171033","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0298","32.04","1,229","$39,377","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0295","49.27","793","$39,071","-","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0294","17.08","2,278","$38,908","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
