iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Feb-2016"
Total Net Assets,"$33,821,614"
Shares Outstanding,"850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"JNPR","JUNIPER NETWORKS INC","Equity","0.1585","24.70","2,170","$53,599","53,599.00","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1585","81.70","656","$53,595","53,595.20","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.1584","74.74","717","$53,589","53,588.58","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.1584","148.44","361","$53,587","53,586.84","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"T","AT&T INC","Equity","0.1584","36.95","1,450","$53,578","53,577.50","Telecommunications","2831811","US00206R1023","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.1584","72.39","740","$53,569","53,568.60","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.1583","74.37","720","$53,546","53,546.40","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.1583","32.53","1,646","$53,544","53,544.38","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1583","18.30","2,926","$53,546","53,545.80","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1583","97.17","551","$53,541","53,540.67","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1583","101.20","529","$53,535","53,534.80","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.1583","93.26","574","$53,531","53,531.24","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.1583","41.95","1,276","$53,528","53,528.20","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1582","215.79","248","$53,516","53,515.92","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.1582","91.94","582","$53,509","53,509.08","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"EQT","EQT CORP","Equity","0.1582","55.74","960","$53,510","53,510.40","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.1582","129.55","413","$53,504","53,504.15","Financials","B00JQL9","US82669G1040","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.1582","29.38","1,821","$53,501","53,500.98","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.1582","70.58","758","$53,500","53,499.64","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.1582","156.87","341","$53,493","53,492.67","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.1582","94.01","569","$53,492","53,491.69","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1582","69.83","766","$53,490","53,489.78","Industrials","2116228","US12541W2098","NASDAQ"
"JPM","JPMORGAN CHASE & CO","Equity","0.1581","56.30","950","$53,485","53,485.00","Financials","2190385","US46625H1005","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.1581","192.38","278","$53,482","53,481.64","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"NWL","NEWELL RUBBER INC","Equity","0.1581","38.01","1,407","$53,480","53,480.07","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CAG","CONAGRA FOODS INC","Equity","0.1581","42.06","1,271","$53,458","53,458.26","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.1581","57.73","926","$53,458","53,457.98","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"BLL","BALL CORP","Equity","0.1580","66.23","807","$53,448","53,447.61","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.1580","140.27","381","$53,443","53,442.87","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.1580","78.94","677","$53,442","53,442.38","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"PX","PRAXAIR INC","Equity","0.1580","101.79","525","$53,440","53,439.75","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","0.1580","117.19","456","$53,439","53,438.64","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1580","85.49","625","$53,431","53,431.25","Health Care","2931034","US92532F1003","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.1580","18.63","2,868","$53,431","53,430.84","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.1580","28.88","1,850","$53,428","53,428.00","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.1580","37.41","1,428","$53,421","53,421.48","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1580","56.71","942","$53,421","53,420.82","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1579","136.27","392","$53,418","53,417.84","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.1579","34.33","1,556","$53,417","53,417.48","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.1579","50.73","1,053","$53,419","53,418.69","Telecommunications","2090571","US92343V1044","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.1579","120.31","444","$53,418","53,417.64","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.1579","63.29","844","$53,417","53,416.76","Financials","2965107","US6311031081","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.1579","17.19","3,107","$53,409","53,409.33","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1579","68.82","776","$53,404","53,404.32","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.1579","26.18","2,040","$53,407","53,407.20","Information Technology","2198163","US17275R1023","NASDAQ"
"GM","GENERAL MOTORS","Equity","0.1579","29.44","1,814","$53,404","53,404.16","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.1579","76.29","700","$53,403","53,403.00","Industrials","2445416","US4456581077","NASDAQ"
"AR","ANTERO RESOURCES CORP","Equity","0.1579","22.85","2,337","$53,400","53,400.45","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.1579","95.52","559","$53,396","53,395.68","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.1579","29.29","1,823","$53,396","53,395.67","Information Technology","2214832","US12673P1057","NASDAQ"
"BBT","BB AND T CORP","Equity","0.1578","32.16","1,660","$53,386","53,385.60","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1578","74.25","719","$53,386","53,385.75","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.1578","144.67","369","$53,383","53,383.23","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1578","86.50","617","$53,371","53,370.50","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.1578","209.28","255","$53,366","53,366.40","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.1578","62.71","851","$53,366","53,366.21","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.1578","7.95","6,712","$53,360","53,360.40","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"TWX","TIME WARNER INC","Equity","0.1578","66.20","806","$53,357","53,357.20","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.1577","141.52","377","$53,353","53,353.04","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"TE","TECO ENERGY INC","Equity","0.1577","27.47","1,942","$53,347","53,346.74","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.1577","64.65","825","$53,336","53,336.25","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.1577","150.24","355","$53,335","53,335.20","Health Care","2613990","US4523271090","NASDAQ"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.1577","87.00","613","$53,331","53,331.00","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.1577","65.35","816","$53,326","53,325.60","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.1577","21.39","2,493","$53,325","53,325.27","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.1577","61.57","866","$53,320","53,319.62","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1576","58.85","906","$53,318","53,318.10","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.1576","189.73","281","$53,314","53,314.13","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1576","65.73","811","$53,307","53,307.03","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1576","51.50","1,035","$53,303","53,302.50","Industrials","2665861","US6937181088","NASDAQ"
"EXPE","EXPEDIA INC","Equity","0.1576","104.11","512","$53,304","53,304.32","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"BG","BUNGE LTD","Equity","0.1576","49.72","1,072","$53,300","53,299.84","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.1576","64.75","823","$53,289","53,289.25","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1576","76.45","697","$53,286","53,285.65","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1575","97.57","546","$53,273","53,273.22","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.1575","31.92","1,669","$53,274","53,274.48","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.1575","46.04","1,157","$53,268","53,268.28","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.1575","53.97","987","$53,268","53,268.39","Information Technology","2507457","US00971T1016","NASDAQ"
"CB","CHUBB LTD","Equity","0.1575","115.53","461","$53,259","53,259.33","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.1574","47.71","1,116","$53,244","53,244.36","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"DFS","DISCOVER FINANCIAL SERVICES","Equity","0.1574","46.42","1,147","$53,244","53,243.74","Financials","B1YLC43","US2547091080","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.1574","51.39","1,036","$53,240","53,240.04","Information Technology","2674458","US7043261079","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.1574","186.13","286","$53,233","53,233.18","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.1574","78.86","675","$53,231","53,230.50","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1574","57.05","933","$53,228","53,227.65","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.1574","74.02","719","$53,220","53,220.38","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.1573","66.34","802","$53,205","53,204.68","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1573","50.43","1,055","$53,204","53,203.65","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.1573","39.85","1,335","$53,200","53,199.75","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.1573","103.29","515","$53,194","53,194.35","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.1573","84.69","628","$53,185","53,185.32","Information Technology","2065308","US0530151036","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.1573","90.76","586","$53,185","53,185.36","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.1572","65.56","811","$53,169","53,169.16","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.1572","109.84","484","$53,163","53,162.56","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.1572","23.43","2,269","$53,163","53,162.67","Financials","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.1572","42.02","1,265","$53,155","53,155.30","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"GE","GENERAL ELECTRIC","Equity","0.1572","29.14","1,824","$53,151","53,151.36","Industrials","2380498","US3696041033","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.1571","51.50","1,032","$53,148","53,148.00","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.1571","56.96","933","$53,144","53,143.68","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.1571","216.90","245","$53,141","53,140.50","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1571","47.96","1,108","$53,140","53,139.68","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"PCLN","PRICELINE GROUP INC/THE","Equity","0.1571","1,265.21","42","$53,139","53,138.82","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1571","121.58","437","$53,130","53,130.46","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.1571","67.94","782","$53,129","53,129.08","Financials","2740542","BMG0450A1053","NASDAQ"
"HD","HOME DEPOT INC","Equity","0.1571","124.12","428","$53,123","53,123.36","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.1571","85.27","623","$53,123","53,123.21","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1570","107.52","494","$53,115","53,114.88","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.1570","856.71","62","$53,116","53,116.02","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.1570","150.03","354","$53,111","53,110.62","Consumer Staples","2701271","US22160K1051","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.1570","84.57","628","$53,110","53,109.96","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"SABR","SABRE CORPORATION","Equity","0.1570","27.15","1,956","$53,105","53,105.40","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.1570","96.55","550","$53,103","53,102.50","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1570","129.19","411","$53,097","53,097.09","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.1570","58.21","912","$53,088","53,087.52","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"L","LOEWS CORP","Equity","0.1569","36.35","1,460","$53,071","53,071.00","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1569","91.33","581","$53,063","53,062.73","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.1569","65.03","816","$53,064","53,064.48","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1569","36.85","1,440","$53,064","53,064.00","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"ANTM","ANTHEM INC","Equity","0.1569","130.69","406","$53,060","53,060.14","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.1569","38.17","1,390","$53,056","53,056.30","Financials","2793610","US7841171033","NASDAQ"
"ALL","ALLSTATE CORP","Equity","0.1569","63.46","836","$53,053","53,052.56","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"AMZN","AMAZON COM INC","Equity","0.1568","552.52","96","$53,042","53,041.92","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"CME","CME GROUP INC CLASS A","Equity","0.1568","91.44","580","$53,035","53,035.20","Financials","2965839","US12572Q1058","NASDAQ"
"MD","MEDNAX INC.","Equity","0.1568","67.04","791","$53,029","53,028.64","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.1568","117.31","452","$53,024","53,024.12","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.1568","26.75","1,982","$53,019","53,018.50","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.1567","45.70","1,160","$53,012","53,012.00","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1567","67.53","785","$53,011","53,011.05","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1567","58.25","910","$53,008","53,007.50","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.1567","71.72","739","$53,001","53,001.08","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.1567","33.78","1,569","$53,001","53,000.82","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.1567","91.53","579","$52,996","52,995.87","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.1567","88.18","601","$52,996","52,996.18","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1567","384.02","138","$52,995","52,994.76","Health Care","2730190","US75886F1075","NASDAQ"
"TEL","TE CONNECTIVITY LTD","Equity","0.1567","56.92","931","$52,993","52,992.52","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1567","53.69","987","$52,992","52,992.03","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.1567","28.20","1,879","$52,988","52,987.80","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1567","40.51","1,308","$52,987","52,987.08","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.1566","30.96","1,711","$52,973","52,972.56","Information Technology","2344717","US3024451011","NASDAQ"
"ITW","ILLINOIS TOOL INC","Equity","0.1566","94.25","562","$52,969","52,968.50","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.1566","213.58","248","$52,968","52,967.84","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.1566","59.38","892","$52,967","52,966.96","Financials","2648668","US6658591044","NASDAQ"
"MSFT","MICROSOFT CORP","Equity","0.1566","50.88","1,041","$52,966","52,966.08","Information Technology","2588173","US5949181045","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.1566","14.61","3,625","$52,961","52,961.25","Financials","B1W41J2","US7127041058","NASDAQ"
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1566","18.07","2,931","$52,963","52,963.17","Financials","B2R8TC5","US02503X1054","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.1566","10.82","4,894","$52,953","52,953.08","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"ROST","ROSS STORES INC","Equity","0.1565","54.98","963","$52,946","52,945.74","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"XL","XL GROUP PLC","Equity","0.1565","34.38","1,540","$52,945","52,945.20","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.1565","165.45","320","$52,944","52,944.00","Health Care","2416962","US8064071025","NASDAQ"
"RF","REGIONS FINANCIAL CORP","Equity","0.1565","7.52","7,040","$52,941","52,940.80","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1565","34.11","1,552","$52,939","52,938.72","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.1565","50.21","1,054","$52,921","52,921.34","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1564","39.54","1,338","$52,905","52,904.52","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.1564","314.91","168","$52,905","52,904.88","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.1564","19.23","2,751","$52,902","52,901.73","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"IMS","IMS HEALTH HOLDINGS INC","Equity","0.1564","25.78","2,052","$52,901","52,900.56","Health Care","BKY7XL8","US44970B1098","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1564","55.85","947","$52,890","52,889.95","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.1564","74.28","712","$52,887","52,887.36","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.1564","10.55","5,013","$52,887","52,887.15","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.1564","90.24","586","$52,881","52,880.64","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.1563","31.36","1,686","$52,873","52,872.96","Information Technology","2379504","US67066G1040","NASDAQ"
"INTU","INTUIT INC","Equity","0.1563","96.64","547","$52,862","52,862.08","Information Technology","2459020","US4612021034","NASDAQ"
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.1562","34.56","1,529","$52,842","52,842.24","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1562","86.62","610","$52,838","52,838.20","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1562","56.73","931","$52,816","52,815.63","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.1562","39.56","1,335","$52,813","52,812.60","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1561","69.21","763","$52,807","52,807.23","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.1561","32.88","1,606","$52,805","52,805.28","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1561","131.03","403","$52,805","52,805.09","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1561","140.80","375","$52,800","52,800.00","Health Care","2036070","US0153511094","NASDAQ"
"PFE","PFIZER INC","Equity","0.1561","29.67","1,779","$52,783","52,782.93","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.1560","130.30","405","$52,772","52,771.50","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1560","24.14","2,186","$52,770","52,770.04","Industrials","2160753","US1264081035","NASDAQ"
"TWTR","TWITTER INC","Equity","0.1560","18.12","2,912","$52,765","52,765.44","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.1560","123.85","426","$52,760","52,760.10","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1560","73.17","721","$52,756","52,755.57","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.1559","48.51","1,087","$52,730","52,730.37","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1558","91.03","579","$52,706","52,706.37","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1558","238.46","221","$52,700","52,699.66","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.1558","26.18","2,013","$52,700","52,700.34","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.1557","67.95","775","$52,661","52,661.25","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.1557","259.42","203","$52,662","52,662.26","Health Care","2455965","US09062X1037","NASDAQ"
