iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Feb-2014"
Total Net Assets,"$142,477,798"
Shares Outstanding,"3,550,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MNST","MONSTER BEVERAGE CORP","Equity","0.0586","74.00","1,129","$83,546","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"PVH","PVH CORP","Equity","0.0585","126.43","659","$83,317","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0584","83.80","993","$83,213","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.0582","93.92","883","$82,931","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.0580","49.43","1,671","$82,598","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"HSIC","HENRY SCHEIN INC","Equity","0.0575","119.04","688","$81,900","-","Health Care","2416962","US8064071025","NASDAQ"
"ENY","CIMAREX ENERGY","Equity","0.0568","115.71","700","$80,997","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"TSCO","TRACTOR SUPPLY","Equity","0.0567","70.56","1,144","$80,721","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.0562","34.11","2,349","$80,124","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0558","72.88","1,090","$79,439","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0557","40.41","1,963","$79,325","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.0557","43.96","1,804","$79,304","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0556","188.05","421","$79,169","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0555","161.08","491","$79,090","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0554","114.00","693","$79,002","-","Industrials","2860826","US8589121081","NASDAQ"
"VRSK","VERISK ANALYTICS INC","Equity","0.0553","63.72","1,237","$78,815","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0552","82.32","956","$78,698","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0548","23.65","3,304","$78,140","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0546","38.15","2,039","$77,788","-","Information Technology","2903958","US8962391004","NASDAQ"
"JWN","NORDSTROM INC","Equity","0.0545","61.48","1,262","$77,588","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0541","67.98","1,133","$77,021","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0539","189.96","404","$76,744","-","Information Technology","2204758","US29444U5020","NASDAQ"
"AES","AES CORP","Equity","0.0536","13.65","5,590","$76,304","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0533","86.00","883","$75,938","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0533","29.07","2,611","$75,902","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.0530","109.92","687","$75,515","-","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0529","111.40","677","$75,418","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0528","48.68","1,544","$75,162","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0527","32.71","2,295","$75,069","-","Information Technology","2573760","US57772K1016","NASDAQ"
"WU","WESTERN UNION","Equity","0.0526","16.73","4,478","$74,917","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0525","32.11","2,331","$74,848","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0524","34.78","2,145","$74,603","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"ALV","AUTOLIV INC","Equity","0.0522","96.34","772","$74,374","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0521","83.83","886","$74,273","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0520","40.10","1,849","$74,145","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0519","63.20","1,170","$73,944","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0518","99.33","743","$73,802","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0515","22.26","3,298","$73,413","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0515","127.36","576","$73,359","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0514","129.93","564","$73,281","-","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0513","37.45","1,951","$73,065","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0510","113.15","642","$72,642","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0508","13.59","5,330","$72,435","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.0508","43.31","1,670","$72,328","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0507","48.18","1,499","$72,222","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0506","22.29","3,237","$72,153","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.0506","112.34","642","$72,122","-","Information Technology","2427599","US3156161024","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0504","30.40","2,361","$71,774","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0503","141.53","506","$71,614","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0502","28.59","2,503","$71,561","-","Information Technology","2310194","US2855121099","NASDAQ"
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0500","45.55","1,565","$71,286","-","Information Technology","2592174","US5950171042","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.0500","45.57","1,564","$71,271","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0500","178.14","400","$71,256","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0500","134.03","531","$71,170","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0499","67.93","1,047","$71,123","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.0496","138.66","510","$70,717","-","Health Care","2689690","US7169331060","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0496","56.83","1,244","$70,697","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0495","40.53","1,741","$70,563","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0495","27.94","2,522","$70,465","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0494","44.42","1,583","$70,317","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0491","78.53","891","$69,970","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"S*","SPRINT CORP","Equity","0.0491","8.74","8,002","$69,937","-","Telecommunication Services","BC9SFN6","US85207U1051","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BEAV","B E AEROSPACE INC","Equity","0.0488","84.25","826","$69,591","-","Industrials","2089427","US0733021010","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0488","31.64","2,199","$69,576","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0488","93.54","743","$69,500","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0487","53.39","1,300","$69,407","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"CLB","CORE LABORATORIES NV","Equity","0.0487","188.05","369","$69,390","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0487","60.13","1,153","$69,330","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0485","19.35","3,573","$69,138","-","Information Technology","2575818","US00507V1098","NASDAQ"
"NOW","SERVICENOW INC","Equity","0.0480","68.06","1,005","$68,400","-","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0479","23.35","2,923","$68,252","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0476","51.86","1,309","$67,885","-","Industrials","2116228","US12541W2098","NASDAQ"
"LRCX","LAM RESEARCH CORP","Equity","0.0476","51.73","1,312","$67,870","-","Information Technology","2502247","US5128071082","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.0474","70.06","963","$67,468","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0469","39.51","1,693","$66,890","-","Industrials","2325507","US3021301094","NASDAQ"
"LKQ1","LKQ CORP","Equity","0.0467","27.89","2,386","$66,546","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0466","84.19","788","$66,342","-","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0463","33.06","1,994","$65,922","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0462","52.93","1,244","$65,845","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0461","53.00","1,240","$65,720","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0461","68.71","956","$65,687","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0454","55.11","1,174","$64,699","-","Information Technology","2142922","US92343E1029","NASDAQ"
"VMW","VMWARE INC CLASS A","Equity","0.0454","96.05","673","$64,642","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0453","44.84","1,439","$64,525","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0451","66.40","968","$64,275","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0450","111.62","575","$64,182","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0448","60.65","1,052","$63,804","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"NE","NOBLE CORP PLC","Equity","0.0446","31.05","2,048","$63,590","-","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0446","27.95","2,274","$63,558","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0444","71.58","883","$63,205","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0442","69.80","902","$62,960","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0440","93.79","669","$62,746","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0437","73.82","844","$62,304","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0437","69.76","893","$62,296","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0437","126.77","491","$62,244","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"BLL","BALL CORP","Equity","0.0436","55.56","1,118","$62,116","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0435","119.88","517","$61,978","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0435","83.52","742","$61,972","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0434","56.12","1,102","$61,844","-","Financials","2740542","BMG0450A1053","NASDAQ"
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0433","43.29","1,425","$61,688","-","Financials","2692397","US7292511083","-"
"CMS","CMS ENERGY CORP","Equity","0.0431","28.43","2,159","$61,380","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0426","245.76","247","$60,703","-","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0425","45.92","1,320","$60,614","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0420","61.43","974","$59,833","-","Information Technology","2232351","US2254471012","NASDAQ"
"UHS","UNIVERSAL HEALTH","Equity","0.0419","80.28","743","$59,648","-","Health Care","B012KT3","US9139031002","Boerse Berlin"
"XYL","XYLEM INC","Equity","0.0418","39.35","1,513","$59,537","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0418","35.21","1,690","$59,505","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0417","30.50","1,949","$59,445","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0415","17.72","3,339","$59,167","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0415","33.43","1,768","$59,104","-","Financials","2983154","US87236Y1082","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.0413","20.99","2,806","$58,898","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0413","111.31","529","$58,883","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0410","46.88","1,246","$58,412","-","Financials","2196888","US1720621010","NASDAQ"
"DHI","D R HORTON INC","Equity","0.0410","24.56","2,377","$58,379","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0406","43.28","1,338","$57,909","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0406","149.24","388","$57,905","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"TW6","TOWERS WATSON ORD CLASS A","Equity","0.0406","109.10","530","$57,823","-","Industrials","B5WDQD6","US8918941076","Boerse Berlin"
"BBY","BEST BUY INC","Equity","0.0404","26.63","2,161","$57,547","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0404","33.21","1,732","$57,520","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0404","77.51","742","$57,512","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0403","36.00","1,596","$57,456","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0401","107.80","530","$57,134","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0400","43.88","1,300","$57,044","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0400","15.98","3,567","$57,001","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0399","41.16","1,381","$56,842","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0398","18.33","3,090","$56,640","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0397","77.13","734","$56,613","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"TSO","TESORO CORP.","Equity","0.0397","51.01","1,109","$56,570","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0395","94.37","596","$56,245","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0391","54.16","1,028","$55,676","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0391","47.45","1,173","$55,659","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0390","47.46","1,170","$55,528","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0389","65.50","847","$55,479","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0385","71.87","763","$54,837","-","Industrials","2445416","US4456581077","NASDAQ"
"MWV","MEADWESTVACO CORP","Equity","0.0385","37.43","1,464","$54,798","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0383","19.05","2,863","$54,540","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0383","81.24","671","$54,512","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0382","52.78","1,031","$54,416","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0382","15.47","3,516","$54,393","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0379","49.50","1,092","$54,054","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0379","67.06","805","$53,983","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"NBR","NABORS INDUSTRIES LTD","Equity","0.0379","23.02","2,344","$53,959","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0372","51.06","1,037","$52,949","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0371","55.16","957","$52,788","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.0368","385.50","136","$52,428","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0367","25.81","2,026","$52,291","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0366","45.38","1,148","$52,096","-","Health Care","2364339","US2490301072","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.0362","53.66","960","$51,514","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.0361","40.40","1,274","$51,470","-","Information Technology","2867719","US8716071076","NASDAQ"
"RMD","RESMED INC.","Equity","0.0361","44.02","1,169","$51,459","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0361","39.01","1,317","$51,376","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"CTAS","CINTAS CORP","Equity","0.0360","60.66","845","$51,258","-","Industrials","2197137","US1729081059","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.0359","34.04","1,502","$51,128","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0351","30.71","1,627","$49,965","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0350","11.09","4,496","$49,861","-","Information Technology","2498993","US5021611026","NASDAQ"
"OCR","OMNICARE INC","Equity","0.0349","58.90","844","$49,712","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0349","78.16","636","$49,710","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0348","45.02","1,102","$49,612","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0347","33.96","1,454","$49,378","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0346","15.29","3,227","$49,341","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"DNR","DENBURY RESOURCES INC","Equity","0.0346","16.36","3,016","$49,342","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0346","55.65","886","$49,306","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0344","97.34","504","$49,059","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0340","54.24","893","$48,436","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0339","47.09","1,025","$48,267","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0338","40.64","1,186","$48,199","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0338","43.53","1,106","$48,144","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0334","80.44","591","$47,540","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0332","40.94","1,157","$47,368","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0332","55.00","861","$47,355","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0331","21.78","2,164","$47,132","-","Health Care","2433530","US4364401012","NASDAQ"
"FOSL","FOSSIL GROUP INC","Equity","0.0331","114.91","410","$47,113","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"HLF","HERBALIFE LTD","Equity","0.0330","66.60","707","$47,086","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0326","56.63","819","$46,380","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0324","121.98","378","$46,108","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0320","119.52","382","$45,657","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0320","36.82","1,239","$45,620","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0319","8.95","5,079","$45,457","-","Information Technology","2353058","SG9999000020","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0316","66.70","676","$45,089","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0315","19.28","2,328","$44,884","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0314","16.80","2,664","$44,755","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0314","38.26","1,169","$44,726","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"DSG","DICKS SPORTING","Equity","0.0313","53.67","830","$44,546","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"ALB","ALBEMARLE CORP.","Equity","0.0312","65.99","673","$44,411","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0308","89.69","490","$43,948","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0301","33.92","1,265","$42,909","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0296","30.46","1,386","$42,218","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0295","28.93","1,453","$42,035","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0291","52.48","789","$41,407","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0290","20.39","2,025","$41,290","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0288","50.31","815","$41,003","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
