iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Jan-2015"
Total Net Assets,"$53,493,063"
Shares Outstanding,"1,250,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"EQIX","EQUINIX REIT INC","Equity","0.0600","216.86","148","$32,095","32,095.28","Information Technology","BVLZX12","US29444U7000","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.0599","131.29","244","$32,035","32,034.76","Industrials","2860826","US8589121081","NASDAQ"
"SPLS","STAPLES INC","Equity","0.0597","17.05","1,872","$31,918","31,917.60","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.0596","81.17","393","$31,900","31,899.81","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"AEE","AMEREN CORP","Equity","0.0596","45.28","704","$31,877","31,877.12","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.0596","111.38","286","$31,855","31,854.68","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0593","80.92","392","$31,721","31,720.64","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0591","39.68","796","$31,585","31,585.28","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0588","27.65","1,137","$31,438","31,438.05","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.0580","168.75","184","$31,050","31,050.00","Health Care","2689690","US7169331060","NASDAQ"
"COG","CABOT OIL & GAS CORP","Equity","0.0579","26.50","1,169","$30,979","30,978.50","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.0576","73.87","417","$30,804","30,803.79","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"HSP","HOSPIRA INC","Equity","0.0574","63.43","484","$30,700","30,700.12","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0574","70.89","433","$30,695","30,695.37","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0573","140.50","218","$30,629","30,629.00","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"BF/B","BROWN FORMAN CORP CLASS B","Equity","0.0572","88.87","344","$30,571","30,571.28","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0571","103.15","296","$30,532","30,532.40","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0566","71.22","425","$30,269","30,268.50","Industrials","2116228","US12541W2098","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0565","20.90","1,447","$30,235","30,235.06","Information Technology","2575818","US00507V1098","NASDAQ"
"JWN","NORDSTROM INC","Equity","0.0563","76.20","395","$30,099","30,099.00","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0562","58.16","517","$30,066","30,066.14","Information Technology","2507457","US00971T1016","NASDAQ"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0562","44.94","669","$30,065","30,064.86","Information Technology","2516839","US5356781063","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0562","123.12","244","$30,041","30,041.28","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0562","19.20","1,564","$30,037","30,036.62","Information Technology","2379504","US67066G1040","NASDAQ"
"PLL","PALL CORP","Equity","0.0561","96.76","310","$29,996","29,995.60","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0557","38.58","773","$29,818","29,818.48","Information Technology","2985677","US9839191015","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0557","85.62","348","$29,796","29,795.76","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0554","37.73","786","$29,656","29,655.78","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0551","83.79","352","$29,494","29,494.08","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0550","119.05","247","$29,405","29,405.35","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0550","84.46","348","$29,392","29,392.08","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0549","205.53","143","$29,391","29,390.79","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0549","35.20","834","$29,357","29,356.80","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.0548","25.97","1,129","$29,320","29,320.13","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.0546","37.19","786","$29,231","29,231.34","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0546","166.89","175","$29,206","29,205.75","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0545","19.18","1,521","$29,173","29,172.78","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.0545","169.34","172","$29,126","29,126.48","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0543","71.07","409","$29,068","29,067.63","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0543","165.04","176","$29,047","29,047.04","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.0542","32.92","881","$29,007","29,006.92","Information Technology","2021690","US0214411003","NASDAQ"
"NWL","NEWELL RUBBER INC","Equity","0.0542","36.87","786","$28,980","28,979.82","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0541","41.19","702","$28,915","28,915.38","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0540","47.31","611","$28,906","28,906.41","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0538","81.73","352","$28,769","28,768.96","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0536","61.47","466","$28,645","28,645.02","Information Technology","2480138","US4824801009","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC","Equity","0.0535","72.94","392","$28,592","28,592.48","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0534","10.56","2,707","$28,586","28,585.92","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0531","30.30","938","$28,421","28,421.40","Information Technology","2214832","US12673P1057","NASDAQ"
"CBG","CBRE GROUP INC","Equity","0.0525","32.34","869","$28,103","28,103.46","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.0521","59.26","470","$27,852","27,852.20","Information Technology","2182553","US1773761002","NASDAQ"
"VRSK","VERISK ANALYTICS INC CLASS A","Equity","0.0520","64.35","432","$27,799","27,799.20","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"AWK","AMERICAN WATER WORKS INC","Equity","0.0518","56.14","494","$27,733","27,733.16","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0516","23.09","1,195","$27,593","27,592.55","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0516","106.06","260","$27,576","27,575.60","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0514","42.10","653","$27,491","27,491.30","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0510","34.28","795","$27,253","27,252.60","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0507","64.90","418","$27,128","27,128.20","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0504","114.78","235","$26,973","26,973.30","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0503","143.77","187","$26,885","26,884.99","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0501","45.74","586","$26,804","26,803.64","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0498","44.03","605","$26,638","26,638.15","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.0495","26.90","985","$26,497","26,496.50","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0495","92.56","286","$26,472","26,472.16","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.0495","102.53","258","$26,453","26,452.74","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0492","33.09","796","$26,340","26,339.64","Information Technology","2573760","US57772K1016","NASDAQ"
"NOW","SERVICENOW INC","Equity","0.0492","72.90","361","$26,317","26,316.90","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0492","70.51","373","$26,300","26,300.23","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.0491","121.11","217","$26,281","26,280.87","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.0490","3.55","7,389","$26,231","26,230.95","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0490","34.49","760","$26,212","26,212.40","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0489","44.78","584","$26,152","26,151.52","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.0488","20.52","1,272","$26,101","26,101.44","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0487","144.59","180","$26,026","26,026.20","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0486","22.73","1,143","$25,980","25,980.39","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0485","17.00","1,526","$25,942","25,942.00","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.0484","103.20","251","$25,903","25,903.20","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0481","32.39","794","$25,718","25,717.66","Financials","2983154","US87236Y1082","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.0477","49.08","520","$25,522","25,521.60","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"EXPE","EXPEDIA INC","Equity","0.0477","85.93","297","$25,521","25,521.21","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"RMD","RESMED INC.","Equity","0.0477","62.47","408","$25,488","25,487.76","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"FNF","FNF GROUP INC","Equity","0.0476","35.10","725","$25,448","25,447.50","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0474","37.48","676","$25,336","25,336.48","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"JAH","JARDEN CORP.","Equity","0.0469","48.02","522","$25,066","25,066.44","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0468","110.26","227","$25,029","25,029.02","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0468","45.10","555","$25,031","25,030.50","Information Technology","2592174","US5950171042","NASDAQ"
"MWV","MEADWESTVACO CORP","Equity","0.0466","50.28","496","$24,939","24,938.88","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0466","106.11","235","$24,936","24,935.85","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0465","24.79","1,003","$24,864","24,864.37","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0464","60.68","409","$24,818","24,818.12","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0461","118.52","208","$24,652","24,652.16","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"SLXP","SALIX PHARMACEUTICALS LTD.","Equity","0.0461","134.67","183","$24,645","24,644.61","Health Care","2693981","US7954351067","NASDAQ"
"MTD","METTLER TOLEDO INC","Equity","0.0460","303.95","81","$24,620","24,619.95","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0460","12.22","2,013","$24,599","24,598.86","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0459","24.84","989","$24,567","24,566.76","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.0457","9.27","2,638","$24,441","24,441.07","Financials","B4KS9Q0","US02917T1043","NASDAQ"
"PANW","PALO ALTO NETWORKS INC.","Equity","0.0456","126.39","193","$24,393","24,393.27","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0455","19.94","1,220","$24,327","24,326.80","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.0454","118.50","205","$24,293","24,292.50","Industrials","B5VW407","US8918941076","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.0451","53.76","449","$24,138","24,138.24","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0451","63.77","378","$24,105","24,105.06","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0449","33.26","722","$24,014","24,013.72","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0449","61.38","391","$24,000","23,999.58","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.0446","108.82","219","$23,832","23,831.58","Health Care","B033T75","US58501N1019","NASDAQ"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0444","71.39","333","$23,773","23,772.87","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0444","53.59","443","$23,740","23,740.37","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0442","40.50","584","$23,652","23,652.00","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0441","43.68","540","$23,587","23,587.20","Industrials","2325507","US3021301094","NASDAQ"
"NAVI","NAVIENT CORP","Equity","0.0440","19.74","1,191","$23,510","23,510.34","Financials","BLP5GX1","US63938C1080","NASDAQ"
"BLL","BALL CORP","Equity","0.0439","63.33","371","$23,495","23,495.43","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.0438","10.02","2,337","$23,417","23,416.74","Financials","2445966","US4461501045","NASDAQ"
"NRG","NRG ENERGY INC","Equity","0.0436","24.66","946","$23,328","23,328.36","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.0433","18.71","1,238","$23,163","23,162.98","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.0433","31.06","745","$23,140","23,139.70","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Cash","0.0432","1.00","23","$23,113","23,112.69","Cash and/or Derivatives","-","US0669224778","-"
"FFIV","F5 NETWORKS INC","Equity","0.0432","111.62","207","$23,105","23,105.34","Information Technology","2427599","US3156161024","NASDAQ"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0432","131.94","175","$23,090","23,089.50","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"DHI","D R HORTON INC","Equity","0.0431","24.52","941","$23,073","23,073.32","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.0431","82.85","278","$23,032","23,032.30","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.0431","83.45","276","$23,032","23,032.20","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.0430","39.01","590","$23,016","23,015.90","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0429","70.18","327","$22,949","22,948.86","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0427","44.91","509","$22,859","22,859.19","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.0426","46.27","493","$22,811","22,811.11","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0426","57.97","393","$22,782","22,782.21","Financials","2740542","BMG0450A1053","NASDAQ"
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0425","44.52","511","$22,750","22,749.72","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0425","49.32","461","$22,737","22,736.52","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0425","45.18","503","$22,726","22,725.54","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0424","58.06","391","$22,701","22,701.46","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0424","10.33","2,196","$22,685","22,684.68","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0422","43.82","515","$22,567","22,567.30","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0420","19.48","1,152","$22,441","22,440.96","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0419","50.51","444","$22,426","22,426.44","Financials","2196888","US1720621010","NASDAQ"
"ARG","AIRGAS INC","Equity","0.0419","112.64","199","$22,415","22,415.36","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.0417","67.01","333","$22,314","22,314.33","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.0415","115.13","193","$22,220","22,220.09","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0414","128.01","173","$22,146","22,145.73","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0414","44.91","493","$22,141","22,140.63","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0413","78.70","281","$22,115","22,114.70","Industrials","2197137","US1729081059","NASDAQ"
"LKQ","LKQ CORP","Equity","0.0413","25.81","856","$22,093","22,093.36","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"FMC","FMC CORP","Equity","0.0412","57.50","383","$22,023","22,022.50","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0412","27.88","790","$22,025","22,025.20","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"FL","FOOT LOCKER INC","Equity","0.0411","53.22","413","$21,980","21,979.86","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.0409","132.71","165","$21,897","21,897.15","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0408","68.61","318","$21,818","21,817.98","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0405","30.18","717","$21,639","21,639.06","Telecommunications","B94Q9V0","US8725901040","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0404","80.67","268","$21,620","21,619.56","Information Technology","2045623","US03662Q1058","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0404","76.10","284","$21,612","21,612.40","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.0404","79.46","272","$21,613","21,613.12","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0404","171.38","126","$21,594","21,593.88","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.0401","157.65","136","$21,440","21,440.40","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0400","79.61","269","$21,415","21,415.09","Industrials","2445416","US4456581077","NASDAQ"
"PETM","PETSMART INC","Equity","0.0399","81.70","261","$21,325","21,325.01","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0397","21.55","986","$21,248","21,248.30","Financials","B2R8TC5","US02503X1054","NASDAQ"
"CMA","COMERICA INC","Equity","0.0394","41.50","508","$21,082","21,082.00","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0393","54.49","386","$21,033","21,033.14","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0391","35.18","595","$20,932","20,932.10","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.0391","50.02","418","$20,910","20,910.45","Health Care","2364339","US2490301072","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.0391","51.22","408","$20,898","20,897.76","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0390","21.83","955","$20,848","20,847.65","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0388","20.59","1,007","$20,734","20,734.13","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0385","67.13","307","$20,609","20,608.91","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.0383","22.67","903","$20,471","20,471.01","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0380","442.09","46","$20,336","20,336.14","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0380","44.56","456","$20,319","20,319.36","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0379","20.88","971","$20,274","20,274.48","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0376","74.98","268","$20,095","20,094.64","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0375","15.45","1,298","$20,054","20,054.10","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.0374","34.12","586","$19,994","19,994.32","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.0371","35.92","553","$19,864","19,863.76","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0371","43.30","458","$19,831","19,831.40","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0370","27.45","721","$19,791","19,791.45","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0369","6.71","2,940","$19,742","19,742.10","Telecommunications","2197933","US35906A1088","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.0369","66.24","298","$19,740","19,739.52","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.0368","42.99","458","$19,689","19,689.42","Information Technology","2867719","US8716071076","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0367","77.05","255","$19,648","19,647.75","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0363","28.95","670","$19,397","19,396.50","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0358","50.07","382","$19,127","19,126.74","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0357","77.10","248","$19,121","19,120.80","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0357","30.36","629","$19,100","19,099.58","Health Care","2433530","US4364401012","NASDAQ"
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0356","46.50","410","$19,065","19,065.00","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0354","59.56","318","$18,940","18,940.08","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0354","68.56","276","$18,923","18,922.56","Financials","2726177","US7588491032","New York Stock Exchange Inc."
