iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Jun-2013"
Total Net Assets,"$160,221,200"
Shares Outstanding,"4,650,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WHR","WHIRLPOOL CORP","Equity","0.0590","114.36","827","$94,576","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0590","46.63","2,028","$94,566","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0589","28.64","3,293","$94,312","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0586","30.32","3,099","$93,962","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"KIJ","CONCHO RESOURCES INC","Equity","0.0583","83.72","1,115","$93,348","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0582","83.59","1,116","$93,286","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0582","14.03","6,642","$93,187","-","Information Technology","2379504","US67066G1040","NASDAQ"
"KIM","KIMCO REALTY REIT CORP","Equity","0.0579","21.43","4,332","$92,835","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0577","100.05","924","$92,446","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0572","61.71","1,485","$91,639","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0571","26.70","3,425","$91,448","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0566","36.84","2,460","$90,626","-","Information Technology","2516839","US5356781063","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.0566","60.77","1,491","$90,608","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"BCR","C R BARD INC","Equity","0.0564","108.68","831","$90,313","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0563","41.31","2,182","$90,138","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0562","163.94","549","$90,003","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0560","70.36","1,276","$89,779","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0559","95.75","935","$89,526","-","Health Care","2416962","US8064071025","NASDAQ"
"FMC","FMC CORP","Equity","0.0556","61.06","1,460","$89,148","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0554","34.44","2,579","$88,821","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0554","7.82","11,343","$88,702","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0553","60.97","1,452","$88,528","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0549","52.12","1,689","$88,031","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0549","67.55","1,301","$87,883","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0548","42.78","2,051","$87,742","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0546","50.23","1,743","$87,551","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0543","36.85","2,359","$86,929","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0541","63.41","1,368","$86,745","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0540","26.22","3,299","$86,500","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0537","27.78","3,099","$86,090","-","Information Technology","2573760","US57772K1016","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.0533","41.92","2,039","$85,475","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0531","117.61","723","$85,032","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0530","88.19","962","$84,839","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0527","38.01","2,221","$84,420","-","Industrials","2325507","US3021301094","NASDAQ"
"UUM","UNUM GROUP","Equity","0.0517","29.37","2,822","$82,882","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0517","72.20","1,147","$82,813","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0516","54.01","1,531","$82,689","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0515","21.23","3,890","$82,585","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0515","67.20","1,227","$82,454","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0514","57.23","1,439","$82,354","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0511","33.94","2,412","$81,863","-","Information Technology","2065159","US0527691069","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0509","85.74","952","$81,624","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"LKQ1","LKQ CORP","Equity","0.0508","25.75","3,159","$81,344","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0506","26.57","3,054","$81,145","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"AES","AES","Equity","0.0503","11.99","6,721","$80,585","-","-","5456017","US00130H1059","Boerse Berlin"
"CMA","COMERICA INC","Equity","0.0503","39.83","2,023","$80,576","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0502","33.59","2,393","$80,381","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0501","42.55","1,887","$80,292","-","Information Technology","2507457","US00971T1016","NASDAQ"
"NWL","NEWELL BRANDS INC","Equity","0.0501","26.25","3,057","$80,246","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0500","46.67","1,718","$80,179","-","Financials","2692397","US7292511083","-"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0499","66.44","1,204","$79,994","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0499","27.75","2,881","$79,948","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0499","123.85","645","$79,883","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0498","61.00","1,308","$79,788","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0495","63.86","1,243","$79,378","-","Information Technology","2232351","US2254471012","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0492","25.68","3,069","$78,812","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0490","77.39","1,014","$78,473","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0489","156.77","500","$78,385","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0489","67.45","1,161","$78,309","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0487","27.33","2,854","$78,000","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0484","41.23","1,879","$77,471","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0483","66.43","1,164","$77,325","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0481","37.25","2,069","$77,070","-","Information Technology","2592174","US5950171042","NASDAQ"
"CMS","CMS ENERGY CORP","Equity","0.0478","27.17","2,819","$76,592","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0477","52.32","1,461","$76,440","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0476","44.34","1,721","$76,309","-","Information Technology","2502247","US5128071082","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0476","55.13","1,382","$76,190","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0474","47.86","1,588","$76,002","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0474","44.80","1,696","$75,981","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"TRIP","TRIPADVISOR INC","Equity","0.0474","60.87","1,247","$75,905","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.0471","99.88","756","$75,509","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0470","45.90","1,642","$75,368","-","Financials","2196888","US1720621010","NASDAQ"
"CLB","CORE LABORATORIES NV","Equity","0.0470","151.66","496","$75,223","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0468","26.05","2,878","$74,972","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0468","55.79","1,343","$74,926","-","Health Care","2437071","US09061G1013","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.0467","58.93","1,271","$74,900","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0465","19.49","3,825","$74,549","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0453","72.24","1,005","$72,601","-","Industrials","2445416","US4456581077","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.0453","55.39","1,310","$72,561","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0452","66.99","1,082","$72,483","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.0451","43.77","1,651","$72,264","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0451","22.97","3,145","$72,241","-","Information Technology","2310194","US2855121099","NASDAQ"
"ANSS","ANSYS INC","Equity","0.0449","73.10","984","$71,930","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"OGE","OGE ENERGY CORP.","Equity","0.0447","68.20","1,050","$71,610","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0446","51.41","1,391","$71,511","-","Financials","2740542","BMG0450A1053","NASDAQ"
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0445","40.78","1,748","$71,283","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0445","103.68","687","$71,228","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0442","60.15","1,177","$70,797","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.0441","44.66","1,582","$70,652","-","Information Technology","2142922","US92343E1029","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.0440","128.26","550","$70,543","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0438","65.52","1,072","$70,237","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0438","112.49","624","$70,194","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0438","62.45","1,124","$70,194","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0437","95.46","734","$70,068","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0436","26.01","2,683","$69,785","-","Information Technology","2903958","US8962391004","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.0435","18.97","3,671","$69,639","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0434","23.36","2,978","$69,566","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0432","69.66","994","$69,242","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0432","62.31","1,111","$69,226","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0431","50.48","1,367","$69,006","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0431","383.31","180","$68,996","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0428","45.13","1,521","$68,643","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0427","17.32","3,953","$68,466","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0421","14.26","4,730","$67,450","-","Information Technology","2575818","US00507V1098","NASDAQ"
"HSP","HOSPIRA INC","Equity","0.0420","38.31","1,756","$67,272","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0418","25.49","2,629","$67,013","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0417","83.50","800","$66,800","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0416","48.41","1,377","$66,661","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"ONXX","ONYX PHARMACEUTICALS INC.","Equity","0.0416","86.82","767","$66,591","-","Health Care","2656069","US6833991093","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.0414","95.00","698","$66,310","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0413","100.51","658","$66,136","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0411","104.38","631","$65,864","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0410","65.14","1,009","$65,726","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0409","27.10","2,421","$65,609","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0408","49.10","1,331","$65,352","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0408","14.00","4,667","$65,338","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0407","75.16","867","$65,164","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0403","55.47","1,165","$64,623","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0403","100.16","644","$64,503","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"DHI","D R HORTON INC","Equity","0.0399","21.28","3,003","$63,904","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0397","14.55","4,374","$63,642","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0396","34.11","1,858","$63,376","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0395","81.17","780","$63,313","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0393","41.13","1,532","$63,011","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0386","69.14","894","$61,811","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0386","40.96","1,509","$61,809","-","Health Care","2364339","US2490301072","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0385","14.78","4,175","$61,707","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0384","41.54","1,483","$61,604","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.0384","45.14","1,363","$61,526","-","Information Technology","2068921","US0559211000","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0384","66.76","921","$61,486","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.0382","36.04","1,696","$61,124","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.0379","27.76","2,190","$60,794","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"SWY","SAFEWAY INC","Equity","0.0376","23.66","2,547","$60,262","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0373","64.99","920","$59,791","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"SNPS","SYNOPSYS INC","Equity","0.0373","35.75","1,670","$59,703","-","Information Technology","2867719","US8716071076","NASDAQ"
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0372","48.04","1,240","$59,570","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0371","49.25","1,207","$59,445","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0371","50.42","1,179","$59,445","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0370","38.58","1,536","$59,259","-","-","2437264","US4404521001","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0370","66.99","884","$59,219","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0369","62.29","949","$59,113","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.0368","103.31","571","$58,990","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"PWR","QUANTA SERVICES INC.","Equity","0.0366","26.46","2,218","$58,688","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0361","68.80","840","$57,792","-","Information Technology","2427599","US3156161024","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.0360","46.09","1,251","$57,659","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0359","42.98","1,339","$57,550","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0353","11.71","4,833","$56,594","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0351","24.29","2,318","$56,304","-","Financials","2983154","US87236Y1082","NASDAQ"
"TLK","TOLL BROTHERS","Equity","0.0349","32.63","1,713","$55,895","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"HAS","HASBRO INC","Equity","0.0348","44.83","1,243","$55,724","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0344","23.81","2,317","$55,168","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0342","19.30","2,837","$54,754","-","Health Care","2433530","US4364401012","NASDAQ"
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0341","33.34","1,638","$54,611","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0341","48.53","1,125","$54,596","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0341","7.74","7,049","$54,559","-","Information Technology","2353058","SG9999000020","NASDAQ"
"GME","GAMESTOP CORP CLASS A","Equity","0.0337","42.03","1,285","$54,009","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0334","45.78","1,169","$53,517","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0332","26.94","1,975","$53,207","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0330","47.71","1,108","$52,863","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0328","27.78","1,893","$52,588","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0325","14.90","3,492","$52,031","-","Financials","B1W41J2","US7127041058","NASDAQ"
"DSG","DICKS SPORTING","Equity","0.0324","50.06","1,038","$51,962","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"DRE","DUKE REALTY REIT CORP","Equity","0.0324","15.59","3,330","$51,915","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0323","50.19","1,031","$51,746","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0318","32.50","1,568","$50,960","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0317","68.79","739","$50,836","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0315","45.54","1,109","$50,504","-","Industrials","2197137","US1729081059","NASDAQ"
"PRE","PARTNERRE LTD","Equity","0.0314","90.56","556","$50,351","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0313","59.71","840","$50,156","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0313","33.23","1,509","$50,144","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0313","40.86","1,227","$50,135","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0312","40.22","1,241","$49,913","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"MDU","MDU RESOURCES GROUP INC","Equity","0.0308","25.91","1,905","$49,359","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0307","20.16","2,439","$49,170","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0306","33.60","1,458","$48,989","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0305","50.81","961","$48,828","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0305","18.38","2,656","$48,817","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0304","58.53","832","$48,697","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0304","34.90","1,395","$48,686","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0303","37.59","1,292","$48,566","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0301","7.71","6,251","$48,195","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0300","98.42","488","$48,029","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0296","37.89","1,252","$47,438","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0295","16.71","2,829","$47,273","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0295","15.31","3,087","$47,262","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0294","23.95","1,964","$47,038","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0291","31.09","1,502","$46,697","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0290","36.96","1,256","$46,422","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0289","9.16","5,053","$46,285","-","Financials","2437952","US4436831071","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0288","27.79","1,661","$46,159","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
