iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Oct-2012"
Total Net Assets,"-"
Shares Outstanding,"4,800,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"K","KELLOGG","Equity","0.0992","52.32","2,763","$144,560","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0456","44.15","1,504","$66,402","-","Financials","2740542","BMG0450A1053","NASDAQ"
"SYMC","SYMANTEC CORP","Equity","0.0987","18.19","7,906","$143,810","-","Information Technology","2861078","US8715031089","NASDAQ"
"VMC","VULCAN MATERIALS","Equity","0.0449","45.97","1,423","$65,415","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0445","26.56","2,441","$64,833","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0974","22.30","6,364","$141,917","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0445","51.00","1,271","$64,821","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.0444","37.07","1,746","$64,724","-","Information Technology","2142922","US92343E1029","NASDAQ"
"ETR","ENTERGY CORP","Equity","0.0965","72.58","1,938","$140,660","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0442","47.18","1,365","$64,401","-","Information Technology","2903958","US8962391004","NASDAQ"
"AMP","AMERIPRISE FINANCE INC","Equity","0.0958","58.37","2,392","$139,621","-","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0440","35.34","1,813","$64,071","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0438","29.81","2,142","$63,853","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.0956","40.13","3,471","$139,291","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0433","111.05","568","$63,076","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0422","20.62","2,982","$61,489","-","Health Care","2433530","US4364401012","NASDAQ"
"WIN","WINDSTREAM CORP.","Equity","0.0418","9.54","6,388","$60,942","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"MJN","MEAD JOHNSON NUTRITION","Equity","0.0946","61.66","2,235","$137,810","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0418","25.93","2,349","$60,910","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0417","57.60","1,055","$60,768","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0413","22.26","2,701","$60,124","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"PXD","PIONEER NATURAL RESOURCE","Equity","0.0928","105.65","1,280","$135,232","-","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0408","58.70","1,012","$59,404","-","Industrials","2445416","US4456581077","NASDAQ"
"ES","NORTHEAST UTILITIES","Equity","0.0926","39.30","3,434","$134,956","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0403","70.94","827","$58,667","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0400","65.63","889","$58,345","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0394","81.00","708","$57,348","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.0918","26.87","4,981","$133,839","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0392","64.62","885","$57,189","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0914","53.28","2,499","$133,147","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0392","73.19","780","$57,088","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0390","29.00","1,962","$56,898","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.0913","74.27","1,791","$133,018","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0385","45.78","1,226","$56,126","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"CBE","COOPER INDUSTRIES PLC CL A","Equity","0.0909","74.94","1,768","$132,494","-","Industrials","B40K911","IE00B40K9117","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0379","16.81","3,286","$55,238","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0377","44.70","1,228","$54,892","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0374","57.18","953","$54,493","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"NRG","NRG ENERGY INC","Equity","0.0373","21.56","2,524","$54,417","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.0894","78.66","1,657","$130,340","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0368","103.66","518","$53,696","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0368","55.11","973","$53,622","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0368","10.89","4,920","$53,579","-","Information Technology","2575818","US00507V1098","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0358","72.97","715","$52,174","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0356","30.45","1,703","$51,856","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0338","45.51","1,082","$49,242","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0337","24.26","2,024","$49,102","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0335","34.60","1,410","$48,786","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0849","35.72","3,462","$123,663","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0321","21.41","2,188","$46,845","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0321","81.36","575","$46,782","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0835","33.02","3,686","$121,712","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0320","36.22","1,286","$46,579","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0318","54.04","858","$46,366","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0831","24.32","4,977","$121,041","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0308","35.12","1,277","$44,848","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0303","81.04","544","$44,086","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0302","8.48","5,183","$43,978","-","Financials","2437952","US4436831071","NASDAQ"
"OCR","OMNICARE INC","Equity","0.0296","34.53","1,248","$43,093","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0809","109.17","1,080","$117,904","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0295","16.31","2,635","$42,977","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0295","84.39","509","$42,955","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0276","26.89","1,497","$40,254","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0806","2.80","41,921","$117,379","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"NFX","NEWFIELD EXPLORATION","Equity","0.0275","27.12","1,476","$40,029","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0268","22.49","1,737","$39,065","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0804","58.22","2,013","$117,197","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.0261","22.81","1,669","$38,070","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"AVY","AVERY DENNISON CORP","Equity","0.0259","32.38","1,165","$37,723","-","Industrials","2066408","US0536111091","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.0798","76.19","1,527","$116,342","-","Health Care","2185284","US1567821046","NASDAQ"
"LM","LEGG MASON INC","Equity","0.0255","25.48","1,456","$37,099","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0252","30.33","1,213","$36,790","-","Information Technology","2232351","US2254471012","NASDAQ"
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0249","20.33","1,788","$36,350","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0248","28.14","1,283","$36,104","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0238","20.50","1,694","$34,727","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"PCS","METROPCS COMMUNICATIONS INC.","Equity","0.0236","10.21","3,375","$34,459","-","Telecommunication Services","B02F228","US5917081029","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0236","77.41","445","$34,447","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.0782","142.30","801","$113,982","-","Health Care","2730190","US75886F1075","NASDAQ"
"LDOS","SAIC INC","Equity","0.0236","10.99","3,123","$34,322","-","Information Technology","B1FWD42","US78390X1019","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0780","71.03","1,600","$113,648","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0235","34.35","995","$34,178","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.0233","23.81","1,427","$33,977","-","Financials","2965107","US6311031081","NASDAQ"
"DTE","DTE ENERGY","Equity","0.0770","62.10","1,807","$112,215","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0232","21.88","1,547","$33,848","-","Financials","2793610","US7841171033","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.0231","37.94","888","$33,691","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"USX1","US STEEL CORP CORP","Equity","0.0228","20.39","1,628","$33,195","-","Materials","B1C5WK3","US9129091081","Deutsche Boerse Ag"
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.0768","48.24","2,320","$111,917","-","Health Care","BJ056S7","US92532F1003","Swiss Exchange"
"SEE","SEALED AIR CORP","Equity","0.0223","16.22","2,001","$32,456","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0768","71.06","1,574","$111,848","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0223","33.40","971","$32,431","-","Health Care","2672689","US7033951036","NASDAQ"
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0751","39.44","2,775","$109,446","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0220","5.96","5,381","$32,071","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.0219","11.41","2,794","$31,880","-","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"FTI","FMC TECHNOLOGIES INC","Equity","0.0745","40.90","2,656","$108,630","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"WLTGQ","WALTER ENERGY INC","Equity","0.0164","34.96","682","$23,843","-","Materials","2951805","US93317Q1058","Non-Nms Quotation Service (Nnqs)"
"DAL","DELTA AIR LINES INC","Equity","0.0155","9.63","2,345","$22,582","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.0152","11.58","1,914","$22,164","-","Health Care","B446CM7","IE00B446CM77","NASDAQ"
"NTAP","NETAPP INC","Equity","0.0738","26.90","4,000","$107,600","-","Information Technology","2630643","US64110D1046","NASDAQ"
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0125","19.21","949","$18,230","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0738","121.06","888","$107,501","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.0737","62.58","1,716","$107,387","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.0735","46.98","2,280","$107,114","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.0726","60.13","1,760","$105,829","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0725","86.83","1,217","$105,672","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"ICE","INTERCONTINENTALEXCHANGE INC.","Equity","0.0718","131.00","799","$104,669","-","Financials","B0PBS81","US45865V1008","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0716","31.44","3,320","$104,381","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0709","41.51","2,490","$103,360","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"FB*","FACEBOOK CLASS A INC","Equity","0.0707","21.11","4,880","$103,041","-","Information Technology","B8WST99","US30303M1027","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"RL","RALPH LAUREN CORPORATION","Equity","0.0706","153.69","669","$102,819","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0699","47.30","2,154","$101,884","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0699","8.57","11,885","$101,854","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0691","56.77","1,774","$100,710","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0687","59.24","1,691","$100,175","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0683","42.85","2,322","$99,498","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.0682","60.63","1,640","$99,433","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0671","28.35","3,449","$97,779","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"FRX","FOREST LABORATORIES INC","Equity","0.0669","33.71","2,894","$97,557","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"PNR","PENTAIR LTD","Equity","0.0658","42.24","2,269","$95,843","-","Industrials","B8DTTS0","CH0193880173","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0657","6.44","14,870","$95,763","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"VMED","VIRGIN MEDIA INC","Equity","0.0652","32.74","2,903","$95,044","-","Consumer Discretionary","B10QL56","US92769L1017","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.0630","180.41","509","$91,829","-","Information Technology","2204758","US29444U5020","NASDAQ"
"CLX","CLOROX","Equity","0.0625","72.30","1,259","$91,026","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0624","27.54","3,300","$90,882","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0615","8.42","10,644","$89,622","-","Financials","5700606","US4932671088","Boerse Berlin"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0613","66.63","1,340","$89,284","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"AEE","AMEREN CORP","Equity","0.0602","32.88","2,666","$87,658","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"BEAM","BEAM INC","Equity","0.0597","55.56","1,566","$87,007","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0592","11.52","7,488","$86,224","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"KMX","CARMAX INC","Equity","0.0589","33.75","2,542","$85,793","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0585","12.70","6,714","$85,268","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0576","38.63","2,172","$83,904","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0572","46.52","1,792","$83,364","-","Information Technology","2480138","US4824801009","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.0572","65.82","1,266","$83,328","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0571","27.90","2,983","$83,226","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0571","109.99","756","$83,152","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0566","66.76","1,236","$82,515","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0566","35.63","2,313","$82,412","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"CA","CA INC","Equity","0.0560","22.52","3,623","$81,590","-","Information Technology","2214832","US12673P1057","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0553","53.58","1,504","$80,584","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0551","81.81","982","$80,337","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0550","25.47","3,147","$80,154","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0549","61.43","1,303","$80,043","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0548","5.14","15,541","$79,881","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0547","62.96","1,265","$79,644","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0539","43.90","1,789","$78,537","-","Financials","2692397","US7292511083","-"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0534","73.80","1,055","$77,859","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0533","96.24","807","$77,666","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.0532","69.01","1,123","$77,498","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"VMW","VMWARE INC CLASS A","Equity","0.0532","84.77","914","$77,480","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0513","15.49","4,825","$74,739","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0513","75.30","992","$74,698","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0511","10.45","7,132","$74,529","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0510","52.62","1,411","$74,247","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0507","37.99","1,945","$73,891","-","Information Technology","2507457","US00971T1016","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.0507","44.67","1,653","$73,840","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0503","107.83","680","$73,324","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0498","70.88","1,024","$72,581","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.0497","35.27","2,054","$72,445","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0495","62.45","1,156","$72,192","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0493","126.50","568","$71,852","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0491","82.48","868","$71,593","-","Information Technology","2427599","US3156161024","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.0491","133.21","537","$71,534","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.0488","40.70","1,746","$71,062","-","Information Technology","2068921","US0559211000","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0486","56.29","1,257","$70,757","-","Consumer Discretionary","B0JCB81","US5305553092","NASDAQ"
"CMS","CMS ENERGY CORP","Equity","0.0485","24.32","2,905","$70,650","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0483","43.14","1,631","$70,361","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0479","36.74","1,899","$69,769","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0478","42.83","1,626","$69,642","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0476","50.76","1,366","$69,338","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0471","65.96","1,041","$68,664","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"CVH","COVENTRY HEALTH CARE INC","Equity","0.0468","43.64","1,563","$68,209","-","Health Care","2232696","US2228621049","New York Stock Exchange Inc."
"NYX","NYSE EURONEXT","Equity","0.0466","24.76","2,745","$67,966","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0465","50.04","1,354","$67,754","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0460","49.08","1,367","$67,092","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0459","20.96","3,191","$66,883","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0458","37.99","1,757","$66,748","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0456","13.86","4,799","$66,514","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0452","24.27","2,713","$65,845","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0452","49.01","1,343","$65,820","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0451","39.84","1,651","$65,776","-","Financials","2196888","US1720621010","NASDAQ"
"ILU","ILLUMINA","Equity","0.0449","47.51","1,376","$65,374","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"HLF","HERBALIFE LTD","Equity","0.0449","51.35","1,273","$65,369","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0449","20.64","3,167","$65,367","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0447","88.97","732","$65,126","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0441","33.67","1,910","$64,310","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0439","52.97","1,209","$64,041","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0436","20.28","3,135","$63,578","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"CBG","CBRE GROUP INC","Equity","0.0432","18.02","3,497","$63,016","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0428","38.25","1,631","$62,386","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0423","54.78","1,124","$61,573","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
