iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Apr-2015"
Total Net Assets,"$49,293,810"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"XLNX","XILINX INC","Equity","0.0598","43.36","680","$29,485","29,484.80","Information Technology","2985677","US9839191015","NASDAQ"
"CBG","CBRE GROUP INC","Equity","0.0594","38.34","764","$29,292","29,291.76","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0591","76.22","382","$29,116","29,116.04","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0589","22.82","1,273","$29,044","29,043.50","Information Technology","2575818","US00507V1098","NASDAQ"
"MAC","MACERICH REIT","Equity","0.0589","81.76","355","$29,025","29,024.80","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0588","105.06","276","$28,997","28,996.56","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0588","36.25","799","$28,964","28,963.75","Information Technology","2630643","US64110D1046","NASDAQ"
"TIF","TIFFANY","Equity","0.0586","87.48","330","$28,868","28,868.40","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.0584","28.96","994","$28,786","28,786.24","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0581","137.10","209","$28,654","28,653.90","Health Care","2416962","US8064071025","NASDAQ"
"VRSK","VERISK ANALYTICS INC CLASS A","Equity","0.0580","75.04","381","$28,590","28,590.24","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.0579","133.43","214","$28,554","28,554.02","Industrials","2860826","US8589121081","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0579","37.08","769","$28,515","28,514.52","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0578","40.63","701","$28,482","28,481.63","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0577","68.06","418","$28,449","28,449.08","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0576","14.55","1,951","$28,387","28,387.05","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0573","54.82","515","$28,232","28,232.30","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0571","73.51","383","$28,154","28,154.33","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0570","75.56","372","$28,108","28,108.32","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0569","85.52","328","$28,051","28,050.56","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0567","81.17","344","$27,922","27,922.48","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"WEC","WISCONSIN ENERGY CORP","Equity","0.0566","49.12","568","$27,900","27,900.16","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.0563","67.16","413","$27,737","27,737.08","Information Technology","2182553","US1773761002","NASDAQ"
"XEC","CIMAREX ENERGY","Equity","0.0558","124.40","221","$27,492","27,492.40","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0554","118.72","230","$27,306","27,305.60","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0553","90.23","302","$27,249","27,249.46","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0553","20.28","1,343","$27,236","27,236.04","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0551","125.19","217","$27,166","27,166.23","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0550","46.13","588","$27,124","27,124.44","Information Technology","2516839","US5356781063","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.0548","63.56","425","$27,013","27,013.00","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.0547","178.70","151","$26,984","26,983.70","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0546","173.50","155","$26,893","26,892.50","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0545","16.32","1,647","$26,879","26,879.04","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"TSO","TESORO CORP.","Equity","0.0543","85.83","312","$26,779","26,778.96","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0541","46.97","568","$26,679","26,678.96","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0541","97.32","274","$26,666","26,665.68","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.0541","116.95","228","$26,665","26,664.60","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0539","26.43","1,005","$26,562","26,562.15","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0538","212.13","125","$26,516","26,516.25","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.0537","38.21","693","$26,480","26,479.53","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0537","85.40","310","$26,474","26,474.00","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"NWL","NEWELL RUBBER INC","Equity","0.0536","38.13","693","$26,424","26,424.09","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0532","44.10","595","$26,240","26,239.50","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.0532","66.36","395","$26,212","26,212.20","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0531","31.77","824","$26,178","26,178.48","Information Technology","2214832","US12673P1057","NASDAQ"
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0531","143.00","183","$26,169","26,169.00","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0528","24.10","1,080","$26,028","26,028.00","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.0524","74.86","345","$25,827","25,826.70","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0523","54.52","473","$25,788","25,787.96","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0523","71.42","361","$25,783","25,782.62","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.0521","3.95","6,501","$25,679","25,678.95","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"OKE","ONEOK INC","Equity","0.0520","48.10","533","$25,637","25,637.30","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0518","44.41","575","$25,536","25,535.75","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.0517","134.13","190","$25,485","25,484.70","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0517","34.65","735","$25,468","25,467.75","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0515","40.94","620","$25,383","25,382.80","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0513","36.25","698","$25,303","25,302.50","Financials","2983154","US87236Y1082","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0512","47.66","530","$25,257","25,257.15","Information Technology","2592174","US5950171042","NASDAQ"
"MAS","MASCO CORP","Equity","0.0508","26.49","946","$25,060","25,059.54","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC.","Equity","0.0506","147.72","169","$24,965","24,964.68","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0499","94.23","261","$24,594","24,594.03","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0499","114.91","214","$24,591","24,590.74","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0497","39.64","618","$24,498","24,497.52","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.0495","42.34","576","$24,388","24,387.84","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"QRVO","QUORVO INC","Equity","0.0489","65.91","366","$24,123","24,123.06","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0489","64.39","374","$24,082","24,081.86","Industrials","2116228","US12541W2098","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.0488","44.64","539","$24,061","24,060.96","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0488","58.80","409","$24,049","24,049.20","Information Technology","2480138","US4824801009","NASDAQ"
"MAT","MATTEL INC","Equity","0.0488","28.16","854","$24,049","24,048.64","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0487","10.07","2,383","$23,997","23,996.81","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.0487","91.21","263","$23,988","23,988.23","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0486","73.41","326","$23,932","23,931.66","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0484","114.75","208","$23,868","23,868.00","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.0483","21.89","1,088","$23,816","23,816.32","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.0480","80.49","294","$23,664","23,664.06","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.0480","96.58","245","$23,662","23,662.10","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0477","33.93","693","$23,513","23,513.49","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"JAH","JARDEN CORP.","Equity","0.0477","51.18","459","$23,492","23,491.62","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0476","45.60","515","$23,484","23,484.00","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0476","13.25","1,770","$23,453","23,452.50","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0475","60.14","389","$23,394","23,394.46","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.0473","20.84","1,119","$23,320","23,319.96","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0472","64.45","361","$23,266","23,266.45","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0472","151.09","154","$23,268","23,267.86","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"MDVN","MEDIVATION INC.","Equity","0.0470","120.74","192","$23,182","23,182.08","Health Care","B033T75","US58501N1019","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.0469","62.98","367","$23,114","23,113.66","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0469","44.71","517","$23,115","23,115.07","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0468","87.98","262","$23,051","23,050.76","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0467","63.94","360","$23,018","23,018.40","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0466","32.83","700","$22,981","22,981.00","Information Technology","2573760","US57772K1016","NASDAQ"
"TW","TOWERS WATSON","Equity","0.0466","126.91","181","$22,970","22,969.81","Industrials","B5VW407","US8918941076","NASDAQ"
"FNF","FNF GROUP INC","Equity","0.0466","35.99","638","$22,962","22,961.62","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0464","111.07","206","$22,880","22,880.42","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"WAB","WABTEC CORP","Equity","0.0464","94.05","243","$22,854","22,854.15","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0463","317.01","72","$22,825","22,824.72","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0461","103.35","220","$22,737","22,737.00","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0456","88.85","253","$22,479","22,479.05","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0456","55.21","407","$22,470","22,470.47","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.0454","34.16","655","$22,375","22,374.80","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0454","20.84","1,073","$22,361","22,361.32","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.0453","10.86","2,058","$22,350","22,349.88","Financials","2445966","US4461501045","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.0453","122.02","183","$22,330","22,329.66","Information Technology","2427599","US3156161024","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0453","133.67","167","$22,323","22,322.89","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0449","75.30","294","$22,138","22,138.20","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.0448","48.28","457","$22,066","22,066.24","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.0447","20.97","1,051","$22,039","22,039.47","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0444","63.77","343","$21,873","21,873.11","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0443","63.41","344","$21,813","21,813.04","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0442","136.96","159","$21,777","21,776.64","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0441","77.97","279","$21,754","21,753.63","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0441","80.24","271","$21,745","21,745.04","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0441","45.83","474","$21,723","21,723.42","Industrials","2325507","US3021301094","NASDAQ"
"COO","COOPER COS.","Equity","0.0437","178.07","121","$21,546","21,546.47","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.0437","149.55","144","$21,535","21,535.20","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.0437","59.45","362","$21,521","21,520.90","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0435","21.15","1,014","$21,446","21,446.10","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0435","34.04","630","$21,445","21,445.20","Telecommunications","B94Q9V0","US8725901040","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0432","48.80","436","$21,277","21,276.80","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0431","47.41","448","$21,240","21,239.68","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0430","125.47","169","$21,204","21,204.43","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0429","15.77","1,341","$21,148","21,147.57","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0429","30.24","699","$21,138","21,137.76","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0428","142.65","148","$21,112","21,112.20","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0426","25.40","827","$21,006","21,005.80","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0426","25.24","832","$21,000","20,999.68","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0426","30.23","694","$20,980","20,979.62","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"ASH","ASHLAND INC","Equity","0.0426","126.36","166","$20,976","20,975.76","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.0425","9.03","2,320","$20,950","20,949.60","Financials","B4KS9Q0","US02917T1043","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0425","60.68","345","$20,935","20,934.60","Financials","2740542","BMG0450A1053","NASDAQ"
"HAS","HASBRO INC","Equity","0.0424","70.79","295","$20,883","20,883.05","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"UDR","UDR INC.","Equity","0.0422","32.77","635","$20,809","20,808.95","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0421","136.62","152","$20,766","20,766.24","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0418","47.61","433","$20,615","20,615.13","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0418","87.20","236","$20,579","20,579.20","Industrials","2445416","US4456581077","NASDAQ"
"FRC","FIRST REPUBLIC BANK","Equity","0.0417","58.29","353","$20,576","20,576.37","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0417","45.80","449","$20,564","20,564.20","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0417","133.41","154","$20,545","20,545.14","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.0415","19.54","1,047","$20,458","20,458.38","Financials","BLP5GX1","US63938C1080","NASDAQ"
"ALKS","ALKERMES PLC","Equity","0.0415","55.37","369","$20,432","20,431.53","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"LKQ","LKQ CORP","Equity","0.0414","27.07","754","$20,411","20,410.78","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.0413","45.03","452","$20,354","20,353.56","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0409","85.84","235","$20,172","20,172.40","Information Technology","2045623","US03662Q1058","NASDAQ"
"FMC","FMC CORP","Equity","0.0407","59.31","338","$20,047","20,046.78","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0405","58.53","341","$19,959","19,958.73","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0403","178.91","111","$19,859","19,859.01","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0402","79.95","248","$19,828","19,827.60","Industrials","2197137","US1729081059","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0401","50.64","390","$19,750","19,749.60","Financials","2196888","US1720621010","NASDAQ"
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0399","48.63","404","$19,647","19,646.52","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0398","17.19","1,142","$19,631","19,630.98","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.0398","37.95","517","$19,620","19,620.15","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0398","78.14","251","$19,613","19,613.14","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0397","54.35","360","$19,566","19,566.00","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0397","37.91","516","$19,562","19,561.56","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0390","88.10","218","$19,206","19,205.80","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0388","32.48","589","$19,131","19,130.72","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0386","42.20","451","$19,032","19,032.20","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0386","55.45","343","$19,019","19,019.35","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0384","473.52","40","$18,941","18,940.80","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0384","46.88","404","$18,940","18,939.52","Information Technology","2867719","US8716071076","NASDAQ"
"TMK","TORCHMARK CORP","Equity","0.0384","56.11","337","$18,909","18,909.07","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.0383","23.77","795","$18,897","18,897.15","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0383","38.78","487","$18,886","18,885.86","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.0380","51.00","367","$18,717","18,717.00","Health Care","2364339","US2490301072","NASDAQ"
"HOLX","HOLOGIC INC.","Equity","0.0379","33.74","554","$18,692","18,691.96","Health Care","2433530","US4364401012","NASDAQ"
"CPN","CALPINE CORP","Equity","0.0378","21.81","854","$18,626","18,625.74","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0373","54.26","339","$18,394","18,394.14","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0370","63.51","287","$18,227","18,227.37","Information Technology","2142922","US92343E1029","NASDAQ"
"LUV","SOUTHWEST AIRLINES","Equity","0.0365","40.56","443","$17,968","17,968.08","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0364","20.64","869","$17,932","17,931.82","Financials","B2R8TC5","US02503X1054","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0364","56.53","317","$17,920","17,920.01","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0363","53.90","332","$17,895","17,894.80","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0360","6.86","2,586","$17,740","17,739.96","Telecommunications","2197933","US35906A1088","NASDAQ"
"ARG","AIRGAS INC","Equity","0.0360","101.28","175","$17,724","17,724.00","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0359","43.99","402","$17,684","17,683.98","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0358","52.98","333","$17,642","17,642.34","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0358","37.60","469","$17,634","17,634.40","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0358","61.20","288","$17,626","17,625.60","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0353","85.33","204","$17,407","17,407.32","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0351","45.66","379","$17,305","17,305.14","Financials","2793610","US7841171033","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0348","39.56","434","$17,169","17,169.04","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0348","47.41","362","$17,162","17,162.42","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0347","19.30","887","$17,119","17,119.10","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.0347","11.53","1,485","$17,115","17,114.62","Information Technology","2353058","SG9999000020","NASDAQ"
