iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Jun-2012"
Total Net Assets,"-"
Shares Outstanding,"4,750,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AZO","AUTOZONE INC","Equity","0.0989","367.17","374","$137,322","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.0992","44.00","3,130","$137,720","-","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.0993","40.27","3,422","$137,804","-","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.0998","39.91","3,473","$138,607","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1001","77.44","1,795","$139,005","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1005","54.12","2,579","$139,575","-","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1016","48.11","2,933","$141,107","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1021","24.23","5,849","$141,721","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"LTR","LOEWS","Equity","0.1026","40.91","3,483","$142,490","-","Financials","5910966","US5404241086","Boerse Duesseldorf"
"OMC","OMNICOM GROUP INC","Equity","0.1036","48.60","2,958","$143,759","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1039","43.45","3,319","$144,211","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1039","39.19","3,680","$144,219","-","Industrials","2665861","US6937181088","NASDAQ"
"VLO","VALERO ENERGY CORP","Equity","0.1047","24.15","6,017","$145,311","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1055","141.48","1,035","$146,432","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1061","38.77","3,800","$147,326","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1067","28.41","5,216","$148,187","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1070","31.91","4,654","$148,509","-","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1072","39.24","3,793","$148,837","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"FB*","FACEBOOK CLASS A INC","Equity","0.1083","31.12","4,829","$150,278","-","Information Technology","B8WST99","US30303M1027","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"SWG","CHARLES SCHWAB","Equity","0.1091","12.93","11,717","$151,501","-","Financials","B1BTQ59","US8085131055","Deutsche Boerse Ag"
"ROST","ROSS STORES INC","Equity","0.1097","62.47","2,438","$152,302","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"VNO","VORNADO REALTY TRUST REIT","Equity","0.1099","83.98","1,816","$152,508","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1111","34.35","4,490","$154,232","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1116","46.20","3,352","$154,862","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.1128","46.78","3,348","$156,619","-","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1131","42.00","3,739","$157,038","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1146","33.40","4,762","$159,051","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1156","11.46","14,000","$160,440","-","Information Technology","2046552","US0382221051","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.1167","61.80","2,621","$161,978","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"NBL","NOBLE ENERGY INC","Equity","0.1180","84.82","1,932","$163,872","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"NTH","NORTHROP GRUMMAN","Equity","0.1194","63.79","2,599","$165,790","-","Industrials","4080406","US6668071029","Boerse Berlin"
"PLD","PROLOGIS REIT INC","Equity","0.1196","33.23","4,996","$166,017","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1198","34.27","4,854","$166,347","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.1207","32.22","5,201","$167,576","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1210","44.87","3,745","$168,038","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.1211","19.72","8,524","$168,093","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.1216","83.94","2,011","$168,803","-","Information Technology","2182553","US1773761002","NASDAQ"
"MPN","MARATHON PETROLEUM CORP","Equity","0.1221","44.92","3,773","$169,483","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"SRE","SEMPRA ENERGY","Equity","0.1224","68.88","2,466","$169,858","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1227","74.75","2,279","$170,355","-","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"GR","GOODRICH CORP","Equity","0.1230","126.90","1,345","$170,681","-","Industrials","2377809","US3823881061","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1250","62.96","2,755","$173,455","-","Financials","2702337","US74144T1088","NASDAQ"
"PPG","PPG INDUSTRIES INC","Equity","0.1258","106.12","1,645","$174,567","-","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1259","32.37","5,398","$174,733","-","Information Technology","2008154","US00724F1012","NASDAQ"
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1259","108.37","1,613","$174,801","-","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1264","27.81","6,309","$175,453","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"MOS*","MOSAIC CO","Equity","0.1270","54.76","3,219","$176,272","-","Materials","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"INTU","INTUIT INC","Equity","0.1275","59.35","2,982","$176,982","-","Information Technology","2459020","US4612021034","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1276","16.78","10,560","$177,197","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1283","80.51","2,212","$178,088","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1290","32.50","5,509","$179,043","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1292","95.32","1,881","$179,297","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"BRCM","BROADCOM CORP CLASS A","Equity","0.1299","33.80","5,337","$180,391","-","Information Technology","2235822","US1113201073","NASDAQ"
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1302","58.66","3,081","$180,731","-","Telecommunication Services","2285991","US2282271046","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1309","110.99","1,637","$181,691","-","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.1313","55.10","3,308","$182,271","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1315","58.48","3,122","$182,575","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"MX4A","CME GROUP INC CLASS A","Equity","0.1323","268.11","685","$183,655","-","Financials","B012KV5","US12572Q1058","Boerse Berlin"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1327","80.73","2,281","$184,145","-","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.1340","28.82","6,455","$186,033","-","Energy","5727371","US9694571004","Deutsche Boerse Ag"
"MMC","MARSH & MCLENNAN INC","Equity","0.1353","32.23","5,826","$187,772","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"LO","LORILLARD INC","Equity","0.1360","131.95","1,431","$188,820","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1362","29.81","6,343","$189,085","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1366","35.09","5,405","$189,661","-","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"HNZ","H.J. HEINZ CO.","Equity","0.1369","54.38","3,495","$190,058","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"PGN","PROGRESS ENERGY INC.","Equity","0.1370","60.17","3,160","$190,137","-","Utilities","2604206","US7432631056","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1372","43.49","4,378","$190,399","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1382","96.91","1,979","$191,785","-","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1398","138.26","1,404","$194,117","-","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.1403","62.19","3,131","$194,717","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1405","25.57","7,630","$195,099","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1406","41.10","4,749","$195,184","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1411","44.15","4,437","$195,894","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1426","99.30","1,994","$198,004","-","Health Care","2036070","US0153511094","NASDAQ"
"YHOO","YAHOO! INC","Equity","0.1426","15.83","12,509","$198,017","-","Information Technology","2986539","US9843321061","NASDAQ"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1429","60.00","3,306","$198,360","-","Information Technology","2257019","US1924461023","NASDAQ"
"VTR","VENTAS REIT INC","Equity","0.1429","63.12","3,143","$198,386","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.1433","34.58","5,753","$198,939","-","Financials","B1ZB327","US2547091080","Boerse Berlin"
"PCG","PG&E CORP","Equity","0.1460","45.27","4,477","$202,674","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1462","62.36","3,254","$202,919","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.1475","27.71","7,388","$204,721","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1475","31.40","6,522","$204,791","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1485","51.91","3,970","$206,083","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1488","29.06","7,108","$206,558","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.1493","12.52","16,559","$207,319","-","Information Technology","2261526","US24702R1014","NASDAQ"
"RTN1","RAYTHEON B","Equity","0.1503","56.59","3,688","$208,704","-","Industrials","7433803","US7551115071","Boerse Stuttgart"
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1512","39.90","5,259","$209,834","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1522","32.09","6,584","$211,281","-","Financials","B00PHX6","US0268747849","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"CB","CHUBB CORP","Equity","0.1523","72.82","2,903","$211,396","-","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"ADM*","ARCHER DANIELS MIDLAND ORD","Equity","0.1527","29.52","7,180","$211,954","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"GLW","CORNING INC","Equity","0.1538","12.93","16,508","$213,448","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1551","32.78","6,567","$215,266","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"8686","AFLAC INC.","Equity","0.1553","42.59","5,063","$215,633","-","Financials","6028824","US0010551028","Tokyo Stock Exchange"
"ECL","ECOLAB INC","Equity","0.1559","68.53","3,157","$216,349","-","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1565","65.96","3,293","$217,206","-","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1615","49.19","4,557","$224,159","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.1622","144.41","1,559","$225,135","-","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"PSX","PHILLIPS 66","Equity","0.1647","33.24","6,879","$228,658","-","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1656","30.85","7,453","$229,925","-","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.1668","63.79","3,629","$231,494","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1672","553.79","419","$232,038","-","Health Care","2871301","US46120E6023","NASDAQ"
"MS","MORGAN STANLEY","Equity","0.1691","14.59","16,091","$234,768","-","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1702","44.64","5,294","$236,324","-","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1740","57.99","4,165","$241,528","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"BLK","BLACKROCK INC.","Equity","0.1764","169.82","1,442","$244,880","-","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.1769","48.43","5,072","$245,637","-","Financials","B29FB62","US7443201022","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"VIAB","VIACOM INC CLASS B","Equity","0.1798","47.02","5,307","$249,535","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"ITW","ILLINOIS TOOL INC","Equity","0.1800","52.89","4,725","$249,905","-","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1805","93.75","2,673","$250,594","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1838","22.36","11,412","$255,172","-","Industrials","2160753","US1264081035","NASDAQ"
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1852","71.77","3,583","$257,152","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"LOM","LOCKHEED MARTIN CORP.","Equity","0.1873","87.08","2,986","$260,021","-","Industrials","5335161","US5398301094","Deutsche Boerse Ag"
"PCP","PRECISION CASTPARTS CORP","Equity","0.1877","164.49","1,584","$260,552","-","Industrials","2699514","US7401891053","-"
"NEM","NEWMONT MINING CORP","Equity","0.1878","48.51","5,374","$260,693","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.1901","90.11","2,928","$263,842","-","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1905","52.85","5,003","$264,409","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1921","39.49","6,754","$266,715","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"CB","ACE LTD","Equity","0.1940","74.13","3,632","$269,240","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1950","38.54","7,022","$270,628","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"PA9","ST PAUL TRAVELERS COS INC","Equity","0.1950","63.84","4,241","$270,745","-","Financials","5828263","US89417E1091","Boerse Muenchen"
"T3W1","TIME WARNER CABLE-A","Equity","0.2004","82.10","3,389","$278,237","-","Consumer Discretionary","B650CM2","US88732J2078","Boerse Berlin"
"WAG","WALGREEN","Equity","0.2019","29.58","9,476","$280,300","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"6COP","COVIDIEN ORD","Equity","0.2028","53.50","5,262","$281,517","-","Health Care","B4MSG67","IE00B68SQD29","Boerse Berlin"
"MWZ","METLIFE INC","Equity","0.2045","30.85","9,202","$283,882","-","Financials","5949841","US59156R1086","Deutsche Boerse Ag"
"HAL","HALLIBURTON","Equity","0.2048","28.39","10,016","$284,354","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.2067","21.95","13,071","$286,908","-","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.2105","68.81","4,247","$292,236","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.2113","55.66","5,271","$293,384","-","Information Technology","2065308","US0530151036","NASDAQ"
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.2129","54.66","5,406","$295,492","-","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.2138","91.61","3,239","$296,725","-","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.2146","64.44","4,622","$297,842","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.2151","69.91","4,271","$298,586","-","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"AG4","ALLERGAN","Equity","0.2183","92.57","3,273","$302,982","-","Health Care","5793208","US0184901025","Boerse Berlin"
"CELG","CELGENE CORP","Equity","0.2199","64.16","4,758","$305,273","-","Health Care","2182348","US1510201049","NASDAQ"
"YUM","YUM BRANDS INC","Equity","0.2319","64.42","4,998","$321,971","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.2327","53.15","6,078","$323,046","-","Health Care","4514626","US0718131099","Swiss Exchange"
"D","DOMINION RESOURCES INC","Equity","0.2385","54.00","6,132","$331,128","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.2389","52.08","6,369","$331,698","-","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP.","Equity","0.2396","23.06","14,422","$332,571","-","Utilities","B127425","US26441C1053","New York Stock Exchange Inc."
"DE","DEERE & CO","Equity","0.2423","80.87","4,159","$336,338","-","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.2502","37.62","9,232","$347,308","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.2508","42.93","8,111","$348,205","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.2510","87.78","3,969","$348,399","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.2523","61.11","5,732","$350,283","-","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"FCX*","FREEPORT MCMORAN INC","Equity","0.2524","34.07","10,283","$350,342","-","Materials","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"PX","PRAXAIR INC","Equity","0.2535","108.73","3,236","$351,850","-","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"BIIB","BIOGEN INC","Equity","0.2535","144.38","2,437","$351,854","-","Health Care","2455965","US09062X1037","NASDAQ"
"KMB","KIMBERLY CLARK CORP","Equity","0.2555","83.77","4,234","$354,682","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.2567","28.69","12,421","$356,358","-","Information Technology","2885409","US8825081040","NASDAQ"
"AAZ","ANADARKO PETROLEUM","Equity","0.2579","66.20","5,407","$357,943","-","Energy","5864676","US0325111070","Boerse Berlin"
"DTV","DIRECTV","Equity","0.2579","48.82","7,333","$357,997","-","Consumer Discretionary","B42SH20","US25490A1016","NASDAQ"
"PCLN","PRICELINE GROUP INC/THE","Equity","0.2585","664.52","540","$358,841","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"APA","APACHE CORP","Equity","0.2640","87.89","4,169","$366,413","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"F","FORD MOTOR ORD","Equity","0.2655","9.59","38,436","$368,601","-","Consumer Discretionary","4232490","US3453708600","Swiss Exchange"
"EMR","EMERSON ELECTRIC","Equity","0.2673","46.58","7,967","$371,103","-","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.2758","28.44","13,463","$382,888","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.2892","58.19","6,900","$401,511","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"NCRA","NEWS CORP. CL A","Equity","0.2918","22.29","18,170","$405,009","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"DOW","DOW CHEMICAL","Equity","0.2929","31.50","12,907","$406,571","-","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.3041","51.28","8,231","$422,086","-","Health Care","2369174","US3755581036","NASDAQ"
"ACN","ACCENTURE PLC","Equity","0.3049","60.09","7,044","$423,274","-","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.3095","46.30","9,278","$429,571","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.3119","20.11","21,531","$432,988","-","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.3152","53.32","8,206","$437,544","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"MDT","MEDTRONIC PLC","Equity","0.3192","38.73","11,442","$443,149","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.3207","95.00","4,686","$445,170","-","Consumer Staples","2701271","US22160K1051","NASDAQ"
"ALD","HONEYWELL INTERNATIONAL","Equity","0.3227","55.84","8,022","$447,948","-","Industrials","4020822","US4385161066","Boerse Berlin"
"MON","MONSANTO","Equity","0.3476","82.78","5,829","$482,525","-","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.3480","42.91","11,258","$483,081","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"4XS","EXPRESS SCRIPTS HOLDING CO","Equity","0.3503","55.83","8,709","$486,223","-","Health Care","B7WDD51","US30219G1085","Deutsche Boerse Ag"
"GS","GOLDMAN SACHS GROUP INC","Equity","0.3532","95.86","5,115","$490,324","-","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.3597","155.66","3,208","$499,357","-","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.3650","430.11","1,178","$506,670","-","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.3699","50.57","10,155","$513,538","-","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.3806","42.01","12,575","$528,276","-","Information Technology","2293819","US2786421030","NASDAQ"
"CL","COLGATE-PALMOLIVE","Equity","0.3878","104.10","5,171","$538,301","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.4120","74.30","7,697","$571,887","-","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.4121","25.63","22,321","$572,087","-","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC.","Equity","0.4310","84.91","7,046","$598,276","-","Industrials","4516310","US1491231015","Swiss Exchange"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.4427","78.76","7,802","$614,486","-","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.4479","119.31","5,211","$621,724","-","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.4495","73.04","8,544","$624,054","-","Health Care","2023607","US0311621009","NASDAQ"
"MMM","3M CO","Equity","0.4637","89.60","7,184","$643,686","-","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.4716","35.95","18,212","$654,721","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.4737","46.73","14,071","$657,538","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.4774","58.50","11,328","$662,688","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"AEC1","AMERICAN EXPRESS ORD","Equity","0.4775","58.21","11,388","$662,895","-","Financials","4028440","US0258161092","Boerse Berlin"
"USB","US BANCORP","Equity","0.4776","32.16","20,616","$663,011","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"KFT","KRAFT FOODS INC A","Equity","0.5066","38.62","18,209","$703,232","-","Consumer Staples","2764296","US50075N1046","NASDAQ"
"VISA","VISA INC","Equity","0.5083","123.63","5,708","$705,680","-","Information Technology","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.5118","75.53","9,407","$710,511","-","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.5225","31.97","22,689","$725,367","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
